Segment,F1,F2,F3,F4,F5,F6
S1753,7.623135,9.425246,4.9505973,9.254885,9.501847,6.252706
S1754,7.742702,9.593897,5.1608143,9.490779,9.778408,6.440428
S1755,7.960711,9.910693,5.5522375,9.885984,10.2375345,6.744565
S1756,7.9553823,9.925417,5.5719337,9.946083,10.324872,6.8423977
S1757,8.100421,10.166315,5.87557,10.272099,10.704568,7.1175056
S1758,8.293136,10.471353,6.2804103,10.708179,11.206085,7.472251
S1759,8.563648,10.872473,6.819987,11.270277,11.843582,7.897517
S1760,8.522718,10.829048,6.8190255,11.331193,11.918551,7.97569
S1761,8.283878,10.512188,6.451732,11.011306,11.556564,7.7569256
S1762,7.856391,9.92795,5.6954427,10.262822,10.706438,7.218
S1763,7.450223,9.389029,4.995793,9.575605,9.92657,6.7369876
S1764,7.140359,9.058422,4.543074,9.1662,9.484421,6.5089736
S1765,6.815765,8.700117,4.0459833,8.697837,8.972907,6.2307644
S1766,6.5730214,8.442593,3.6942282,8.37171,8.615389,6.036106
S1767,6.3114395,8.097924,3.2405052,7.908303,8.083382,5.6983705
S1768,6.2938013,8.077192,3.2365801,7.897043,8.054577,5.656735
S1769,6.3705544,8.071577,3.2828093,7.8741393,7.9755907,5.506567
S1770,6.547802,8.138864,3.4370384,7.931545,7.973663,5.368878
S1771,6.6137505,8.140306,3.3825884,7.779053,7.789367,5.1856685
S1772,6.951178,8.538018,3.8462064,8.130526,8.219342,5.4473524
S1773,7.0747304,8.668257,3.9949293,8.276955,8.392715,5.549131
S1774,7.0010023,8.572041,3.8695126,8.219699,8.32409,5.5131836
S1775,7.1081896,8.752527,4.088669,8.459265,8.609168,5.7209067
S1776,7.100882,8.78367,4.1343656,8.552489,8.7317295,5.8463573
S1777,7.1867123,8.953504,4.3620043,8.818905,9.042964,6.0849323
S1778,7.3996587,9.2879925,4.803082,9.27835,9.564542,6.440147
S1779,7.5024767,9.452072,5.0492806,9.561577,9.88734,6.6706376
S1780,7.4616084,9.406439,5.028037,9.575626,9.902314,6.694752
S1781,7.376787,9.289326,4.896107,9.450773,9.753919,6.592155
S1782,7.4004555,9.305567,4.908225,9.426766,9.713867,6.5302453
S1783,7.473354,9.371874,4.975669,9.447051,9.726566,6.4935756
S1784,7.2662067,9.043166,4.5176153,8.956969,9.175002,6.130961
S1785,7.0842557,8.794018,4.1911077,8.64957,8.836947,5.9405317
S1786,6.976116,8.681143,4.074614,8.587453,8.774572,5.9345894
S1787,6.7650933,8.439158,3.7531385,8.295256,8.454045,5.766215
S1788,6.5928574,8.313775,3.559038,8.1526785,8.32384,5.74791
S1789,6.407183,8.132189,3.3036058,7.9253993,8.082127,5.6282616
S1790,6.186263,7.846816,2.922032,7.5391936,7.6420746,5.353798
S1791,6.0578628,7.691012,2.7178662,7.3367896,7.410309,5.2142844
S1792,6.0117593,7.645016,2.6664653,7.2894435,7.353197,5.1777177
S1793,5.984469,7.593713,2.6158226,7.2267427,7.270656,5.097377
S1794,5.888826,7.3922334,2.369156,6.9347854,6.915086,4.8114443
S1795,5.741541,7.104421,1.9993052,6.5112586,6.4110312,4.436114
S1796,5.6780195,6.9869456,1.8426628,6.336789,6.2080135,4.2915487
S1797,5.6740527,6.9775577,1.8265156,6.3188343,6.188681,4.2794466
S1798,5.694856,7.012528,1.8692474,6.366027,6.245108,4.32127
S1799,5.734799,7.0695424,1.9446905,6.443611,6.3329277,4.379963
S1800,5.805053,7.16487,2.074833,6.5751834,6.4797616,4.473128
S1801,5.8517966,7.230592,2.1635315,6.6675453,6.5850472,4.5436277
S1802,6.0865865,7.49506,2.5453036,7.020173,6.9550853,4.73238
S1803,6.3221455,7.777398,2.920333,7.3653374,7.332879,4.9400415
S1804,6.589759,8.116179,3.3401957,7.7478304,7.7637396,5.1870937
S1805,6.972883,8.599257,3.929475,8.258884,8.357838,5.5452957
S1806,7.1382413,8.787631,4.154934,8.471827,8.606771,5.694815
S1807,7.2963815,8.993852,4.405481,8.731569,8.904902,5.881841
S1808,7.3396997,9.06294,4.4927945,8.854374,9.055698,6.0003657
S1809,7.228921,8.943191,4.3496757,8.768408,8.977896,6.000491
S1810,7.1143866,8.841259,4.233551,8.711581,8.927285,6.019788
S1811,6.9804087,8.718769,4.098941,8.6368065,8.850899,6.022253
S1812,6.805041,8.593529,3.9188948,8.519363,8.745239,6.032164
S1813,6.650979,8.510613,3.788339,8.449353,8.695571,6.072695
S1814,6.4416437,8.290889,3.491877,8.176305,8.3958235,5.9121566
S1815,6.2610774,8.07384,3.2068982,7.897227,8.074461,5.7064404
S1816,6.1002584,7.828068,2.9000099,7.5638547,7.678729,5.414146
S1817,5.946692,7.5109115,2.5146713,7.104364,7.119505,4.976214
S1818,5.95809,7.4313006,2.440921,6.974112,6.936094,4.7841635
S1819,5.8472967,7.2106366,2.1551285,6.6500087,6.5548615,4.50224
S1820,5.869166,7.179163,2.124203,6.5849657,6.462657,4.405888
S1821,5.9762397,7.2968044,2.287351,6.7366295,6.6265984,4.493091
S1822,6.0460453,7.3778048,2.3945787,6.8409753,6.7444415,4.5648932
S1823,6.179409,7.559561,2.623606,7.064217,6.9987464,4.7258644
S1824,6.2535443,7.6647673,2.7599885,7.2100706,7.1700883,4.8460536
S1825,6.222456,7.645289,2.7322652,7.209036,7.182616,4.88286
S1826,6.192282,7.6527715,2.7257478,7.2291584,7.2227974,4.9430947
S1827,6.153846,7.6460147,2.7044683,7.231012,7.2387276,4.9821577
S1828,6.0948305,7.604758,2.6402733,7.185415,7.198235,4.979018
S1829,6.0444846,7.5515037,2.5682268,7.117578,7.1225166,4.935635
S1830,5.9834237,7.4624715,2.452497,6.9943504,6.9778876,4.840093
S1831,5.9948063,7.489816,2.4923613,7.040017,7.0297856,4.876141
S1832,5.9223285,7.398703,2.3690932,6.9197507,6.89718,4.796365
S1833,5.814219,7.2621317,2.1816728,6.7353168,6.6937294,4.673429
S1834,5.716027,7.1443667,2.018936,6.577579,6.5208745,4.5687966
S1835,5.5891104,6.9667144,1.7788877,6.328895,6.237747,4.384065
S1836,5.503352,6.8523855,1.6233219,6.170059,6.057548,4.271516
S1837,5.4588075,6.814133,1.567409,6.124322,6.0116653,4.255728
S1838,5.4182177,6.771178,1.5089141,6.069971,5.951778,4.223685
S1839,5.3947787,6.7428174,1.4734752,6.0341887,5.9095235,4.1964355
S1840,5.398654,6.7428412,1.4796839,6.036058,5.9068065,4.186738
S1841,5.3862925,6.712573,1.4451277,5.9932394,5.853081,4.1409516
S1842,5.434126,6.7417994,1.4981039,6.0255094,5.8744674,4.125017
S1843,5.7239122,7.018517,1.9151975,6.3775296,6.220057,4.252946
S1844,6.041657,7.364898,2.3818073,6.772713,6.6565027,4.486098
S1845,6.2137833,7.567333,2.6309922,7.004229,6.9244328,4.646279
S1846,6.4058204,7.811115,2.929536,7.287977,7.2522945,4.8478084
S1847,6.9554157,8.53927,3.822976,8.0809,8.177243,5.427722
S1848,7.2035503,8.850858,4.210753,8.47332,8.625805,5.7053723
S1849,7.5296903,9.290301,4.7565656,9.015579,9.24678,6.0971746
S1850,7.94135,9.853511,5.4577775,9.703083,10.03479,6.597776
S1851,8.3175535,10.372479,6.1107473,10.367643,10.79049,7.0795245
S1852,8.509043,10.648462,6.470297,10.777671,11.26171,7.4034824
S1853,8.582291,10.781553,6.665607,11.035813,11.574467,7.6542015
S1854,8.969575,11.353658,7.4050026,11.781644,12.420629,8.195929
S1855,8.885806,11.246094,7.2776117,11.692635,12.333872,8.175309
S1856,8.656794,10.962859,6.9289618,11.399817,12.016267,8.025253
S1857,8.47069,10.766588,6.7195897,11.266696,11.873021,7.987016
S1858,8.20886,10.465142,6.3887286,11.014384,11.586762,7.8413434
S1859,7.7493544,9.861015,5.612109,10.251654,10.716266,7.3058634
S1860,7.4206295,9.543946,5.1660566,9.860116,10.303042,7.1122093
S1861,7.098138,9.176872,4.6714306,9.385529,9.774845,6.800777
S1862,6.7799845,8.745933,4.107826,8.803249,9.103284,6.3559074
S1863,6.5738516,8.411597,3.689364,8.338284,8.545539,5.9508777
S1864,6.584665,8.347513,3.6456366,8.242183,8.3963,5.784622
S1865,6.7845116,8.508937,3.915429,8.451068,8.583723,5.7983737
S1866,7.0230327,8.715679,4.112238,8.489148,8.597446,5.6963215
S1867,7.6699967,9.497905,5.042326,9.211443,9.469507,6.231166
S1868,8.908332,11.0313,6.837981,10.962549,11.496722,7.408261
S1869,10.620084,13.114918,9.260553,13.483668,14.392527,9.063446
S1870,12.354322,14.848085,11.503293,15.878824,17.157225,10.705627
S1871,13.958927,16.524702,13.673139,18.200502,19.828867,12.319979
S1872,16.325504,18.962446,16.829527,21.67772,23.829235,14.725723
S1873,18.878504,21.62945,20.295706,25.483864,28.200882,17.366972
S1874,18.376205,21.54115,20.232397,25.20345,27.83551,17.263458
S1875,17.856867,21.426182,20.129822,24.85248,27.539892,17.333826
S1876,17.672031,21.566763,20.385561,24.986109,27.820896,17.734493
S1877,18.55377,22.618439,21.874517,26.646765,29.755724,18.912521
S1878,17.91214,22.18762,21.444014,26.076258,29.186512,18.761887
S1879,17.910461,22.2444,21.664669,26.385424,29.532934,18.938013
S1880,16.788399,21.13561,20.305696,24.962751,27.890741,17.985203
S1881,15.48582,19.781818,18.450018,23.194012,25.737297,16.665804
S1882,14.484514,18.632973,16.899073,21.759672,23.962214,15.477098
S1883,13.5110655,17.446196,15.320228,20.2483,22.115479,14.181129
S1884,11.615053,14.997048,12.232528,17.052382,18.476074,11.998254
S1885,9.518344,12.20957,8.513129,13.051635,13.940388,9.346975
S1886,9.18228,11.8329525,8.102875,12.753931,13.607285,9.21444
S1887,8.904965,11.530645,7.815497,12.568789,13.384802,9.108538
S1888,8.512699,11.147712,7.2429085,12.082461,12.815423,8.762927
S1889,7.8812175,10.075158,5.8946447,10.52327,11.0102825,7.4852347
S1890,8.078279,10.345794,6.279446,10.893166,11.4043255,7.688443
S1891,8.13419,10.3365965,6.18083,10.644946,11.097863,7.4109144
S1892,8.999536,11.425795,7.501032,12.028307,12.617848,8.217622
S1893,8.920425,11.227254,7.3102436,11.712053,12.2872,8.029288
S1894,10.299016,12.917027,9.176674,13.678839,14.513864,9.184945
S1895,9.844107,12.2333145,8.397657,12.615779,13.354124,8.56633
S1896,11.088184,13.843654,10.219002,14.527375,15.564833,9.859736
S1897,10.897531,13.644694,10.0777445,14.354279,15.362815,9.843238
S1898,10.819646,13.669266,10.182129,14.483405,15.553583,10.12159
S1899,10.755152,13.736478,10.334072,14.718688,15.861992,10.470334
S1900,11.810922,15.226449,12.102458,16.884642,18.250355,11.840169
S1901,12.952952,16.380365,13.662339,18.73834,20.325848,13.029361
S1902,13.832234,17.229979,14.832325,19.949005,21.708925,13.775458
S1903,14.221885,17.60654,15.354282,20.427416,22.266476,14.0691185
S1904,13.746882,17.155275,14.711252,19.653063,21.406147,13.64926
S1905,13.988123,17.452219,15.205235,20.062107,21.916195,13.8933115
S1906,12.605398,16.072746,13.215936,17.922338,19.479872,12.620642
S1907,12.498615,16.048605,13.330323,17.989872,19.617422,12.747907
S1908,11.176912,14.444633,11.236341,15.752832,17.106493,11.424791
S1909,10.828577,14.165267,10.986202,15.703577,17.06396,11.563183
S1910,10.6220665,13.9638195,10.890274,15.631335,16.994843,11.570097
S1911,10.440973,13.915023,10.723233,15.587947,16.878641,11.479869
S1912,9.448496,12.6733675,9.087282,14.060718,15.079302,10.362712
S1913,8.674969,11.521529,7.669847,12.624451,13.3825035,9.19273
S1914,8.384951,10.828067,6.9334383,11.629598,12.214266,8.236328
S1915,8.337786,10.620945,6.6165915,11.1132555,11.615496,7.7258887
S1916,8.545662,10.78428,6.7598405,11.172881,11.660723,7.638294
S1917,8.555745,10.69655,6.5916605,10.8721695,11.327564,7.3811617
S1918,8.526008,10.604775,6.4296613,10.685212,11.136845,7.259812
S1919,8.573924,10.679007,6.4989243,10.773638,11.256675,7.36184
S1920,8.701778,10.896222,6.767288,11.077539,11.621774,7.637968
S1921,8.765215,11.040814,6.965726,11.339229,11.939155,7.901527
S1922,8.981983,11.400365,7.4351406,11.844051,12.519845,8.313585
S1923,9.037834,11.525907,7.6338573,12.107042,12.827859,8.565174
S1924,9.01514,11.540688,7.7068496,12.24879,12.991513,8.713569
S1925,8.894213,11.405762,7.5875454,12.18248,12.911036,8.680764
S1926,8.638502,11.060833,7.1752563,11.789257,12.454591,8.381003
S1927,8.3263035,10.618405,6.602135,11.195181,11.768217,7.9158173
S1928,7.9099655,10.028601,5.8262997,10.400315,10.861099,7.3265014
S1929,7.557102,9.549209,5.208046,9.788715,10.164852,6.8913727
S1930,7.2604804,9.196748,4.746152,9.358347,9.687387,6.6206293
S1931,6.957576,8.863331,4.2830577,8.924054,9.215174,6.362168
S1932,6.676125,8.525831,3.8263772,8.476477,8.714889,6.062715
S1933,6.4685616,8.283978,3.5035982,8.1636715,8.364835,5.846753
S1934,6.193342,7.878901,2.9733331,7.601242,7.712167,5.403408
S1935,6.0301714,7.6403627,2.664647,7.2737145,7.3301983,5.1409807
S1936,5.982767,7.5345063,2.5436704,7.1226587,7.1374664,4.979387
S1937,6.0272574,7.5259876,2.5608387,7.098339,7.0802164,4.88623
S1938,6.286442,7.7471437,2.9073162,7.371728,7.334336,4.9433074
S1939,6.431425,7.8956413,3.0642066,7.471736,7.4444375,4.976594
S1940,6.788147,8.33623,3.5913277,7.9050603,7.9601426,5.293637
S1941,7.069686,8.682771,4.0125585,8.290311,8.40955,5.5698867
S1942,7.2174067,8.871551,4.2460623,8.549353,8.702694,5.751308
S1943,7.5830793,9.374589,4.8670983,9.147108,9.391266,6.18819
S1944,7.90596,9.819084,5.420909,9.702808,10.026928,6.5940423
S1945,8.191818,10.221009,5.926901,10.229974,10.627407,6.9838934
S1946,8.483301,10.636689,6.4581647,10.77773,11.262218,7.413409
S1947,8.355547,10.489805,6.3072596,10.716465,11.218538,7.4566746
S1948,8.414765,10.627211,6.5035815,10.959867,11.501672,7.6740527
S1949,8.55525,10.860835,6.8228483,11.302607,11.88862,7.9331756
S1950,8.566705,10.886257,6.860919,11.345017,11.935292,7.9684334
S1951,8.489782,10.788883,6.7598023,11.271574,11.852942,7.9278603
S1952,8.13791,10.310818,6.156464,10.699572,11.209207,7.5433717
S1953,7.851057,9.946087,5.7061615,10.284778,10.738868,7.2704587
S1954,7.5910153,9.655073,5.3548446,9.990902,10.41327,7.0977597
S1955,7.1728973,9.160624,4.674219,9.330839,9.685002,6.6703134
S1956,6.7979965,8.702711,4.051532,8.716788,8.99907,6.2534423
S1957,6.52423,8.338778,3.5707529,8.222233,8.429647,5.8813066
S1958,6.2699156,7.967265,3.0856218,7.707697,7.8299413,5.485703
S1959,6.334703,8.084895,3.2601917,7.8949604,8.036576,5.613813
S1960,6.3379974,8.025734,3.21534,7.8097224,7.9096136,5.470247
S1961,6.401524,7.9686856,3.1885872,7.699342,7.7301335,5.245029
S1962,6.256952,7.689339,2.8230002,7.2914586,7.2562575,4.9009695
S1963,6.274714,7.6718845,2.7758343,7.201939,7.1483335,4.803213
S1964,6.6313524,8.14554,3.353422,7.719085,7.7406793,5.159594
S1965,6.897247,8.480582,3.7591903,8.083818,8.16885,5.4290414
S1966,7.0350885,8.6607065,3.9846423,8.334329,8.451833,5.608595
S1967,7.323259,9.063002,4.4889708,8.838207,9.026666,5.9755993
S1968,7.6658826,9.536866,5.089211,9.431997,9.706589,6.4112406
S1969,7.906487,9.865235,5.507787,9.855782,10.19739,6.735888
S1970,8.053479,10.074493,5.787928,10.16352,10.558741,6.987998
S1971,8.013513,10.035638,5.7504554,10.166957,10.57666,7.0317187
S1972,7.845726,9.838755,5.513939,9.984372,10.382572,6.9494805
S1973,7.6653156,9.633819,5.251031,9.755165,10.129714,6.8280187
S1974,8.048925,10.2091465,5.999741,10.494079,10.954515,7.3440204
S1975,8.462215,10.766017,6.7211723,11.178512,11.715999,7.791553
S1976,8.464471,10.715678,6.646667,11.076851,11.600946,7.7022853
S1977,8.234316,10.375566,6.222305,10.6807575,11.16267,7.4453273
S1978,8.029728,10.113325,5.919336,10.431468,10.886472,7.2927437
S1979,7.7250257,9.715647,5.4184365,9.959103,10.352594,6.963079
S1980,7.4090977,9.3036375,4.879967,9.429633,9.751936,6.5878506
S1981,7.149153,8.97422,4.448026,9.007683,9.273004,6.2980037
S1982,6.9441276,8.741037,4.133512,8.711463,8.943028,6.122065
S1983,6.8619013,8.691303,4.0639553,8.668371,8.901265,6.1364746
S1984,6.966204,8.871496,4.324215,8.946036,9.208804,6.3408527
S1985,7.131485,9.086938,4.6480155,9.265376,9.551295,6.5165405
S1986,7.0021615,8.788185,4.285835,8.830471,9.020738,6.0822177
S1987,6.8684397,8.510341,3.876732,8.322488,8.426625,5.6293907
S1988,6.9722514,8.604993,3.9398487,8.311944,8.411832,5.580558
S1989,7.226975,8.927137,4.328369,8.660456,8.820679,5.835803
S1990,7.5687294,9.377568,4.883099,9.181058,9.423135,6.2147746
S1991,7.953253,9.890903,5.521614,9.796284,10.129904,6.6596007
S1992,8.223215,10.255948,5.980472,10.274145,10.672061,7.00332
S1993,8.385198,10.486018,6.2767916,10.599639,11.057437,7.2780533
S1994,8.472475,10.633544,6.480195,10.849873,11.358047,7.510029
S1995,8.497394,10.707126,6.595276,11.017012,11.560478,7.678281
S1996,8.521578,10.777818,6.694022,11.144929,11.711305,7.79974
S1997,8.482719,10.753907,6.6696205,11.145292,11.716368,7.8305097
S1998,8.468185,10.766749,6.712951,11.226577,11.810267,7.9172325
S1999,8.450139,10.763365,6.7324824,11.268181,11.853254,7.9546103
S2000,8.533515,10.8783245,6.8830414,11.398708,11.989313,8.022041
S2001,8.583584,10.926573,6.9542403,11.4533,12.042155,8.0319395
S2002,8.684484,11.0291,7.071901,11.524699,12.112325,8.033631
S2003,8.904588,11.278717,7.3461456,11.730551,12.334428,8.116122
S2004,8.560733,10.767083,6.6969333,11.104326,11.645515,7.708603
S2005,8.353047,10.501803,6.353796,10.793259,11.304457,7.519287
S2006,8.62924,10.914573,6.858312,11.267539,11.835463,7.842853
S2007,8.841012,11.209156,7.2336755,11.635891,12.254292,8.1086645
S2008,9.299837,11.815522,7.963002,12.371556,13.074341,8.579319
S2009,9.163468,11.616931,7.753421,12.151141,12.851475,8.502028
S2010,9.200891,11.689106,7.8618183,12.290252,13.015279,8.627889
S2011,9.109632,11.586949,7.7592473,12.2339,12.957165,8.614608
S2012,8.974985,11.419482,7.548199,12.03656,12.733859,8.480052
S2013,9.03397,11.515458,7.670491,12.149079,12.8547325,8.54199
S2014,9.148894,11.661952,7.832483,12.268639,12.98207,8.592399
S2015,9.123696,11.594417,7.6861577,12.063926,12.752146,8.444361
S2016,9.368009,11.950584,8.190693,12.620181,13.389155,8.8826885
S2017,9.524777,12.169432,8.512568,13.03522,13.853216,9.166161
S2018,9.363017,11.930484,8.212293,12.671081,13.44387,8.903357
S2019,9.201083,11.700076,7.917043,12.381026,13.115544,8.681633
S2020,8.8710165,11.229608,7.248152,11.668489,12.313075,8.172911
S2021,8.872537,11.275959,7.3344245,11.806079,12.476402,8.312959
S2022,8.787642,11.189719,7.2284365,11.722368,12.38412,8.28153
S2023,8.819354,11.266874,7.355449,11.879698,12.559806,8.413633
S2024,9.290698,11.91026,8.163556,12.698296,13.458283,8.91733
S2025,9.575586,12.228224,8.534518,13.1089,13.900024,9.113506
S2026,9.121691,11.571302,7.755394,12.204437,12.9080515,8.551978
S2027,8.894087,11.259116,7.34212,11.794946,12.447485,8.260172
S2028,8.51536,10.761421,6.711521,11.209776,11.794552,7.875957
S2029,8.183141,10.349764,6.1867356,10.723744,11.2489395,7.560291
S2030,7.8627963,9.962273,5.7014008,10.282737,10.751965,7.2821016
S2031,7.6876016,9.774129,5.476788,10.08862,10.526651,7.16486
S2032,7.543935,9.6124,5.290864,9.924489,10.33185,7.059629
S2033,7.5437665,9.630465,5.338573,9.973075,10.371241,7.079959
S2034,7.75744,9.896936,5.70711,10.299153,10.712008,7.2422724
S2035,8.091712,10.287675,6.219771,10.736152,11.178112,7.4399233
S2036,8.226392,10.340132,6.1999555,10.556512,10.954294,7.177159
S2037,8.335558,10.3568735,6.111487,10.278191,10.6892395,6.9927936
S2038,8.503349,10.565016,6.3838463,10.618368,11.06113,7.205143
S2039,8.523395,10.589231,6.3769426,10.62427,11.083929,7.2365584
S2040,8.690447,10.861509,6.7182674,11.008955,11.53825,7.5657306
S2041,9.608154,12.133255,8.255483,12.570489,13.3075285,8.640452
S2042,9.682463,12.257073,8.482148,12.809549,13.603429,8.916508
S2043,10.031229,12.760355,9.111115,13.541264,14.435628,9.455238
S2044,10.074971,12.862632,9.301461,13.778608,14.725651,9.71181
S2045,10.863895,13.921204,10.554978,15.281509,16.374746,10.609751
S2046,11.693892,14.883771,11.718279,16.614939,17.84474,11.385287
S2047,11.310855,14.393682,11.1554365,15.841074,17.023552,10.975911
S2048,11.119355,14.148846,10.845275,15.427723,16.583609,10.748344
S2049,10.789924,13.762104,10.381987,14.863026,15.983567,10.4796295
S2050,10.440101,13.395191,9.993801,14.481018,15.586097,10.363481
S2051,10.095313,13.031913,9.595043,14.204594,15.282262,10.253774
S2052,9.763157,12.67602,9.21911,13.937668,14.971671,10.096967
S2053,9.004236,11.653479,7.8629894,12.5548115,13.394587,9.117089
S2054,8.772002,11.417091,7.6439304,12.423581,13.231175,9.056861
S2055,8.701532,11.332548,7.5504584,12.304847,13.048889,8.9023905
S2056,9.04855,11.783425,8.118355,12.96875,13.7089,9.185042
S2057,8.387487,10.715336,6.816778,11.430648,11.99814,8.028216
S2058,7.810314,9.8029785,5.5141954,9.967861,10.327365,6.8844852
S2059,7.85879,9.851807,5.5816836,10.027781,10.393024,6.9014125
S2060,7.895277,9.866368,5.543072,9.921185,10.268908,6.7829304
S2061,7.941556,9.910948,5.5651155,9.919352,10.275537,6.786532
S2062,8.033265,10.047681,5.7361603,10.109287,10.504063,6.957296
S2063,8.002041,10.033073,5.730245,10.1521015,10.56814,7.0436826
S2064,7.900104,9.938797,5.6329885,10.1158905,10.539149,7.0781674
S2065,7.811611,9.871577,5.585954,10.131798,10.561895,7.1376724
S2066,7.739484,9.818907,5.5755873,10.181104,10.613603,7.1894913
S2067,7.5134354,9.520247,5.195478,9.800789,10.173724,6.896935
S2068,7.336043,9.251376,4.799589,9.334547,9.629925,6.5220447
S2069,7.573459,9.57974,5.2427588,9.768025,10.10913,6.809395
S2070,7.6252146,9.616788,5.2976556,9.800909,10.138177,6.803013
S2071,8.023168,10.119404,5.9212117,10.344581,10.735085,7.110588
S2072,8.018056,10.035437,5.785668,10.160751,10.528574,6.9426427
S2073,7.8041077,9.703693,5.3461328,9.729067,10.054276,6.6473217
S2074,7.563165,9.383083,4.917549,9.326034,9.61352,6.395292
S2075,7.3891363,9.191836,4.6711726,9.126243,9.401371,6.305504
S2076,7.244933,9.057397,4.514381,9.0279665,9.300539,6.2938967
S2077,7.1146536,8.942248,4.3927703,8.963176,9.231549,6.299291
S2078,6.948784,8.839593,4.238825,8.871711,9.156721,6.3306174
S2079,6.8005466,8.7441845,4.101634,8.783604,9.07787,6.3361354
S2080,6.8313756,8.759701,4.1610646,8.815231,9.079281,6.289014
S2081,7.0501304,8.90723,4.43362,8.997652,9.212196,6.2443533
S2082,7.2528234,9.104953,4.6954412,9.1926985,9.4100685,6.2855525
S2083,8.168856,10.198984,5.9190784,10.151561,10.5208235,6.8574247
S2084,8.258464,10.193659,5.8986535,9.982401,10.365873,6.77008
S2085,8.519326,10.5081415,6.271428,10.360575,10.803905,7.034917
S2086,8.890801,11.017367,6.8896384,10.984868,11.523016,7.4907684
S2087,9.399199,11.723579,7.743455,11.871989,12.540492,8.1333685
S2088,9.576795,12.0175085,8.133177,12.337581,13.060271,8.496922
S2089,9.744748,12.313723,8.521631,12.801718,13.616158,8.9313965
S2090,10.662594,13.597726,10.063614,14.587632,15.607744,10.113552
S2091,11.493155,14.708682,11.441243,16.189917,17.402523,11.190229
S2092,11.746647,15.037576,11.913912,16.71241,18.012623,11.617715
S2093,11.825164,15.145311,12.094003,16.91223,18.25292,11.798977
S2094,12.059896,15.436009,12.495099,17.375118,18.77484,12.069215
S2095,11.678477,14.908271,11.727406,16.393402,17.678064,11.408809
S2096,11.650894,14.925141,11.799773,16.482412,17.807865,11.575773
S2097,11.408299,14.672808,11.548994,16.224878,17.546,11.51406
S2098,10.877236,14.051214,10.849539,15.46988,16.724157,11.1289835
S2099,10.228019,13.257097,9.875457,14.52648,15.667676,10.558722
S2100,9.758375,12.724365,9.284167,14.059711,15.132784,10.296622
S2101,9.341885,12.3444805,8.776635,13.70702,14.7008915,10.075957
S2102,8.546384,11.291179,7.375382,12.280452,13.069583,9.021677
S2103,7.8781033,10.333704,6.1499715,10.974145,11.579547,8.034835
S2104,7.5507073,9.891773,5.5743375,10.382897,10.87973,7.5584774
S2105,7.4634438,9.674096,5.353464,10.084455,10.4919615,7.2051377
S2106,7.2027,9.159829,4.756664,9.366965,9.660566,6.565709
S2107,7.3438654,9.201021,4.77856,9.227286,9.44838,6.283687
S2108,7.676783,9.554762,5.1553593,9.449446,9.705432,6.3752685
S2109,7.7829223,9.612244,5.179203,9.398199,9.678856,6.353984
