Segment,F1,F2,F3,F4,F5,F6
S2006,11.991877,10.064365,9.057603,10.199977,9.232115,9.784199
S2007,10.064365,9.057603,10.199977,9.232115,9.784199,13.646404
S2008,9.057603,10.199977,9.232115,9.784199,13.646404,16.497093
S2009,10.199977,9.232115,9.784199,13.646404,16.497093,9.936982
S2010,9.232115,9.784199,13.646404,16.497093,9.936982,10.346877
S2011,9.784199,13.646404,16.497093,9.936982,10.346877,10.192646
S2012,13.646404,16.497093,9.936982,10.346877,10.192646,10.112475
S2013,16.497093,9.936982,10.346877,10.192646,10.112475,9.971892
S2014,9.936982,10.346877,10.192646,10.112475,9.971892,8.419393
S2015,10.346877,10.192646,10.112475,9.971892,8.419393,9.118997
S2016,10.192646,10.112475,9.971892,8.419393,9.118997,8.772523
S2017,10.112475,9.971892,8.419393,9.118997,8.772523,7.7812986
S2018,9.971892,8.419393,9.118997,8.772523,7.7812986,13.202324
S2019,8.419393,9.118997,8.772523,7.7812986,13.202324,12.005421
S2020,9.118997,8.772523,7.7812986,13.202324,12.005421,9.534334
S2021,8.772523,7.7812986,13.202324,12.005421,9.534334,8.826837
S2022,7.7812986,13.202324,12.005421,9.534334,8.826837,7.9150763
S2023,13.202324,12.005421,9.534334,8.826837,7.9150763,7.696172
S2024,12.005421,9.534334,8.826837,7.9150763,7.696172,7.745955
S2025,9.534334,8.826837,7.9150763,7.696172,7.745955,8.30385
S2026,8.826837,7.9150763,7.696172,7.745955,8.30385,8.94153
S2027,7.9150763,7.696172,7.745955,8.30385,8.94153,9.23276
S2028,7.696172,7.745955,8.30385,8.94153,9.23276,10.941912
S2029,7.745955,8.30385,8.94153,9.23276,10.941912,9.326591
S2030,8.30385,8.94153,9.23276,10.941912,9.326591,9.182644
S2031,8.94153,9.23276,10.941912,9.326591,9.182644,9.792974
S2032,9.23276,10.941912,9.326591,9.182644,9.792974,9.410656
S2033,10.941912,9.326591,9.182644,9.792974,9.410656,9.172178
S2034,9.326591,9.182644,9.792974,9.410656,9.172178,8.885971
S2035,9.182644,9.792974,9.410656,9.172178,8.885971,9.078198
S2036,9.792974,9.410656,9.172178,8.885971,9.078198,9.925104
S2037,9.410656,9.172178,8.885971,9.078198,9.925104,9.996235
S2038,9.172178,8.885971,9.078198,9.925104,9.996235,10.319048
S2039,8.885971,9.078198,9.925104,9.996235,10.319048,10.684008
S2040,9.078198,9.925104,9.996235,10.319048,10.684008,8.032452
S2041,9.925104,9.996235,10.319048,10.684008,8.032452,7.987859
S2042,9.996235,10.319048,10.684008,8.032452,7.987859,9.806877
S2043,10.319048,10.684008,8.032452,7.987859,9.806877,10.013698
S2044,10.684008,8.032452,7.987859,9.806877,10.013698,9.31918
S2045,8.032452,7.987859,9.806877,10.013698,9.31918,9.401262
S2046,7.987859,9.806877,10.013698,9.31918,9.401262,9.537378
S2047,9.806877,10.013698,9.31918,9.401262,9.537378,9.196563
S2048,10.013698,9.31918,9.401262,9.537378,9.196563,9.494956
S2049,9.31918,9.401262,9.537378,9.196563,9.494956,9.892885
S2050,9.401262,9.537378,9.196563,9.494956,9.892885,9.626446
S2051,9.537378,9.196563,9.494956,9.892885,9.626446,8.705499
S2052,9.196563,9.494956,9.892885,9.626446,8.705499,7.6326647
S2053,9.494956,9.892885,9.626446,8.705499,7.6326647,8.940285
S2054,9.892885,9.626446,8.705499,7.6326647,8.940285,9.200634
S2055,9.626446,8.705499,7.6326647,8.940285,9.200634,8.862467
S2056,8.705499,7.6326647,8.940285,9.200634,8.862467,9.620982
S2057,7.6326647,8.940285,9.200634,8.862467,9.620982,8.8296795
S2058,8.940285,9.200634,8.862467,9.620982,8.8296795,8.5205555
S2059,9.200634,8.862467,9.620982,8.8296795,8.5205555,8.614421
S2060,8.862467,9.620982,8.8296795,8.5205555,8.614421,9.868065
S2061,9.620982,8.8296795,8.5205555,8.614421,9.868065,9.276499
S2062,8.8296795,8.5205555,8.614421,9.868065,9.276499,8.875377
S2063,8.5205555,8.614421,9.868065,9.276499,8.875377,7.964738
S2064,8.614421,9.868065,9.276499,8.875377,7.964738,7.9789186
S2065,9.868065,9.276499,8.875377,7.964738,7.9789186,7.69839
S2066,9.276499,8.875377,7.964738,7.9789186,7.69839,8.0075865
S2067,8.875377,7.964738,7.9789186,7.69839,8.0075865,8.475519
S2068,7.964738,7.9789186,7.69839,8.0075865,8.475519,7.905574
S2069,7.9789186,7.69839,8.0075865,8.475519,7.905574,7.8143573
S2070,7.69839,8.0075865,8.475519,7.905574,7.8143573,9.471496
S2071,8.0075865,8.475519,7.905574,7.8143573,9.471496,9.080023
S2072,8.475519,7.905574,7.8143573,9.471496,9.080023,8.865044
S2073,7.905574,7.8143573,9.471496,9.080023,8.865044,9.19832
S2074,7.8143573,9.471496,9.080023,8.865044,9.19832,8.187679
S2075,9.471496,9.080023,8.865044,9.19832,8.187679,9.344119
S2076,9.080023,8.865044,9.19832,8.187679,9.344119,7.5404067
S2077,8.865044,9.19832,8.187679,9.344119,7.5404067,7.8499794
S2078,9.19832,8.187679,9.344119,7.5404067,7.8499794,8.642017
S2079,8.187679,9.344119,7.5404067,7.8499794,8.642017,8.581617
S2080,9.344119,7.5404067,7.8499794,8.642017,8.581617,7.790392
S2081,7.5404067,7.8499794,8.642017,8.581617,7.790392,7.559931
S2082,7.8499794,8.642017,8.581617,7.790392,7.559931,7.89088
S2083,8.642017,8.581617,7.790392,7.559931,7.89088,7.6404405
S2084,8.581617,7.790392,7.559931,7.89088,7.6404405,8.342367
S2085,7.790392,7.559931,7.89088,7.6404405,8.342367,8.3323765
S2086,7.559931,7.89088,7.6404405,8.342367,8.3323765,8.140491
S2087,7.89088,7.6404405,8.342367,8.3323765,8.140491,6.9657393
S2088,7.6404405,8.342367,8.3323765,8.140491,6.9657393,6.9385986
S2089,8.342367,8.3323765,8.140491,6.9657393,6.9385986,6.715486
S2090,8.3323765,8.140491,6.9657393,6.9385986,6.715486,7.178543
S2091,8.140491,6.9657393,6.9385986,6.715486,7.178543,7.532372
S2092,6.9657393,6.9385986,6.715486,7.178543,7.532372,7.90278
S2093,6.9385986,6.715486,7.178543,7.532372,7.90278,7.4559026
S2094,6.715486,7.178543,7.532372,7.90278,7.4559026,8.283994
S2095,7.178543,7.532372,7.90278,7.4559026,8.283994,7.330508
S2096,7.532372,7.90278,7.4559026,8.283994,7.330508,7.4400153
S2097,7.90278,7.4559026,8.283994,7.330508,7.4400153,7.221984
S2098,7.4559026,8.283994,7.330508,7.4400153,7.221984,6.858368
S2099,8.283994,7.330508,7.4400153,7.221984,6.858368,7.3615313
S2100,7.330508,7.4400153,7.221984,6.858368,7.3615313,7.1634336
S2101,7.4400153,7.221984,6.858368,7.3615313,7.1634336,7.7606373
S2102,7.221984,6.858368,7.3615313,7.1634336,7.7606373,8.03141
S2103,6.858368,7.3615313,7.1634336,7.7606373,8.03141,8.068038
S2104,7.3615313,7.1634336,7.7606373,8.03141,8.068038,7.1697574
S2105,7.1634336,7.7606373,8.03141,8.068038,7.1697574,6.73413
S2106,7.7606373,8.03141,8.068038,7.1697574,6.73413,6.8121634
S2107,8.03141,8.068038,7.1697574,6.73413,6.8121634,6.9813194
S2108,8.068038,7.1697574,6.73413,6.8121634,6.9813194,8.509818
S2109,7.1697574,6.73413,6.8121634,6.9813194,8.509818,7.9150763
S2110,6.73413,6.8121634,6.9813194,8.509818,7.9150763,7.9684525
S2111,6.8121634,6.9813194,8.509818,7.9150763,7.9684525,7.1717744
S2112,6.9813194,8.509818,7.9150763,7.9684525,7.1717744,7.4674177
S2113,8.509818,7.9150763,7.9684525,7.1717744,7.4674177,6.784992
S2114,7.9150763,7.9684525,7.1717744,7.4674177,6.784992,8.691041
S2115,7.9684525,7.1717744,7.4674177,6.784992,8.691041,7.916342
S2116,7.1717744,7.4674177,6.784992,8.691041,7.916342,8.114615
S2117,7.4674177,6.784992,8.691041,7.916342,8.114615,8.147714
S2118,6.784992,8.691041,7.916342,8.114615,8.147714,8.169571
S2119,8.691041,7.916342,8.114615,8.147714,8.169571,8.702133
S2120,7.916342,8.114615,8.147714,8.169571,8.702133,9.399587
S2121,8.114615,8.147714,8.169571,8.702133,9.399587,9.25865
S2122,8.147714,8.169571,8.702133,9.399587,9.25865,7.811818
S2123,8.169571,8.702133,9.399587,9.25865,7.811818,8.446969
S2124,8.702133,9.399587,9.25865,7.811818,8.446969,7.913498
S2125,9.399587,9.25865,7.811818,8.446969,7.913498,9.399459
S2126,9.25865,7.811818,8.446969,7.913498,9.399459,10.34211
S2127,7.811818,8.446969,7.913498,9.399459,10.34211,9.872821
S2128,8.446969,7.913498,9.399459,10.34211,9.872821,9.901555
S2129,7.913498,9.399459,10.34211,9.872821,9.901555,8.960762
S2130,9.399459,10.34211,9.872821,9.901555,8.960762,8.630341
S2131,10.34211,9.872821,9.901555,8.960762,8.630341,8.264568
S2132,9.872821,9.901555,8.960762,8.630341,8.264568,9.15002
S2133,9.901555,8.960762,8.630341,8.264568,9.15002,8.904345
S2134,8.960762,8.630341,8.264568,9.15002,8.904345,8.499754
S2135,8.630341,8.264568,9.15002,8.904345,8.499754,7.658663
S2136,8.264568,9.15002,8.904345,8.499754,7.658663,8.090759
S2137,9.15002,8.904345,8.499754,7.658663,8.090759,7.9871054
S2138,8.904345,8.499754,7.658663,8.090759,7.9871054,8.3417425
S2139,8.499754,7.658663,8.090759,7.9871054,8.3417425,8.492361
S2140,7.658663,8.090759,7.9871054,8.3417425,8.492361,7.364865
S2141,8.090759,7.9871054,8.3417425,8.492361,7.364865,7.599347
S2142,7.9871054,8.3417425,8.492361,7.364865,7.599347,7.8134727
S2143,8.3417425,8.492361,7.364865,7.599347,7.8134727,9.4002
S2144,8.492361,7.364865,7.599347,7.8134727,9.4002,9.7129545
S2145,7.364865,7.599347,7.8134727,9.4002,9.7129545,9.754616
S2146,7.599347,7.8134727,9.4002,9.7129545,9.754616,7.6192384
S2147,7.8134727,9.4002,9.7129545,9.754616,7.6192384,7.8700294
S2148,9.4002,9.7129545,9.754616,7.6192384,7.8700294,7.231123
S2149,9.7129545,9.754616,7.6192384,7.8700294,7.231123,7.738513
S2150,9.754616,7.6192384,7.8700294,7.231123,7.738513,8.671625
S2151,7.6192384,7.8700294,7.231123,7.738513,8.671625,8.495198
S2152,7.8700294,7.231123,7.738513,8.671625,8.495198,8.005446
S2153,7.231123,7.738513,8.671625,8.495198,8.005446,8.603378
S2154,7.738513,8.671625,8.495198,8.005446,8.603378,7.9500713
S2155,8.671625,8.495198,8.005446,8.603378,7.9500713,8.340702
S2156,8.495198,8.005446,8.603378,7.9500713,8.340702,8.867271
S2157,8.005446,8.603378,7.9500713,8.340702,8.867271,7.938672
S2158,8.603378,7.9500713,8.340702,8.867271,7.938672,7.3747263
S2159,7.9500713,8.340702,8.867271,7.938672,7.3747263,7.280234
S2160,8.340702,8.867271,7.938672,7.3747263,7.280234,7.491685
S2161,8.867271,7.938672,7.3747263,7.280234,7.491685,8.248372
S2162,7.938672,7.3747263,7.280234,7.491685,8.248372,7.7507925
S2163,7.3747263,7.280234,7.491685,8.248372,7.7507925,8.637106
S2164,7.280234,7.491685,8.248372,7.7507925,8.637106,8.331612
S2165,7.491685,8.248372,7.7507925,8.637106,8.331612,7.666436
S2166,8.248372,7.7507925,8.637106,8.331612,7.666436,8.910206
S2167,7.7507925,8.637106,8.331612,7.666436,8.910206,8.581302
S2168,8.637106,8.331612,7.666436,8.910206,8.581302,9.186323
S2169,8.331612,7.666436,8.910206,8.581302,9.186323,8.004681
S2170,7.666436,8.910206,8.581302,9.186323,8.004681,6.863035
S2171,8.910206,8.581302,9.186323,8.004681,6.863035,7.5175476
S2172,8.581302,9.186323,8.004681,6.863035,7.5175476,7.279902
S2173,9.186323,8.004681,6.863035,7.5175476,7.279902,7.9106355
S2174,8.004681,6.863035,7.5175476,7.279902,7.9106355,8.437657
S2175,6.863035,7.5175476,7.279902,7.9106355,8.437657,8.117792
S2176,7.5175476,7.279902,7.9106355,8.437657,8.117792,8.928848
S2177,7.279902,7.9106355,8.437657,8.117792,8.928848,8.528249
S2178,7.9106355,8.437657,8.117792,8.928848,8.528249,7.5225024
S2179,8.437657,8.117792,8.928848,8.528249,7.5225024,7.531709
S2180,8.117792,8.928848,8.528249,7.5225024,7.531709,8.79502
S2181,8.928848,8.528249,7.5225024,7.531709,8.79502,7.903228
S2182,8.528249,7.5225024,7.531709,8.79502,7.903228,8.954048
S2183,7.5225024,7.531709,8.79502,7.903228,8.954048,7.729741
S2184,7.531709,8.79502,7.903228,8.954048,7.729741,7.918886
S2185,8.79502,7.903228,8.954048,7.729741,7.918886,7.988747
S2186,7.903228,8.954048,7.729741,7.918886,7.988747,7.7312326
S2187,8.954048,7.729741,7.918886,7.988747,7.7312326,7.6534686
S2188,7.729741,7.918886,7.988747,7.7312326,7.6534686,7.745898
S2189,7.918886,7.988747,7.7312326,7.6534686,7.745898,7.5661902
S2190,7.988747,7.7312326,7.6534686,7.745898,7.5661902,7.4240704
S2191,7.7312326,7.6534686,7.745898,7.5661902,7.4240704,8.55483
S2192,7.6534686,7.745898,7.5661902,7.4240704,8.55483,10.270799
S2193,7.745898,7.5661902,7.4240704,8.55483,10.270799,9.35085
S2194,7.5661902,7.4240704,8.55483,10.270799,9.35085,8.622699
S2195,7.4240704,8.55483,10.270799,9.35085,8.622699,8.147714
S2196,8.55483,10.270799,9.35085,8.622699,8.147714,8.000324
S2197,10.270799,9.35085,8.622699,8.147714,8.000324,8.880035
S2198,9.35085,8.622699,8.147714,8.000324,8.880035,8.136473
S2199,8.622699,8.147714,8.000324,8.880035,8.136473,7.905574
S2200,8.147714,8.000324,8.880035,8.136473,7.905574,8.362023
S2201,8.000324,8.880035,8.136473,7.905574,8.362023,8.031174
S2202,8.880035,8.136473,7.905574,8.362023,8.031174,8.656077
S2203,8.136473,7.905574,8.362023,8.031174,8.656077,9.208135
S2204,7.905574,8.362023,8.031174,8.656077,9.208135,9.469465
S2205,8.362023,8.031174,8.656077,9.208135,9.469465,9.542439
S2206,8.031174,8.656077,9.208135,9.469465,9.542439,9.37813
S2207,8.656077,9.208135,9.469465,9.542439,9.37813,8.559547
S2208,9.208135,9.469465,9.542439,9.37813,8.559547,8.439392
S2209,9.469465,9.542439,9.37813,8.559547,8.439392,7.7703233
S2210,9.542439,9.37813,8.559547,8.439392,7.7703233,8.125364
S2211,9.37813,8.559547,8.439392,7.7703233,8.125364,7.180771
S2212,8.559547,8.439392,7.7703233,8.125364,7.180771,7.08043
S2213,8.439392,7.7703233,8.125364,7.180771,7.08043,7.9440775
S2214,7.7703233,8.125364,7.180771,7.08043,7.9440775,6.9180913
S2215,8.125364,7.180771,7.08043,7.9440775,6.9180913,6.6788263
S2216,7.180771,7.08043,7.9440775,6.9180913,6.6788263,7.8469815
S2217,7.08043,7.9440775,6.9180913,6.6788263,7.8469815,6.9493036
S2218,7.9440775,6.9180913,6.6788263,7.8469815,6.9493036,7.0186124
S2219,6.9180913,6.6788263,7.8469815,6.9493036,7.0186124,6.681564
S2220,6.6788263,7.8469815,6.9493036,7.0186124,6.681564,6.550555
S2221,7.8469815,6.9493036,7.0186124,6.681564,6.550555,6.1154747
S2222,6.9493036,7.0186124,6.681564,6.550555,6.1154747,6.4196186
S2223,7.0186124,6.681564,6.550555,6.1154747,6.4196186,6.9822536
S2224,6.681564,6.550555,6.1154747,6.4196186,6.9822536,7.1695514
S2225,6.550555,6.1154747,6.4196186,6.9822536,7.1695514,6.748648
S2226,6.1154747,6.4196186,6.9822536,7.1695514,6.748648,7.2667475
S2227,6.4196186,6.9822536,7.1695514,6.748648,7.2667475,6.5808306
S2228,6.9822536,7.1695514,6.748648,7.2667475,6.5808306,6.855527
S2229,7.1695514,6.748648,7.2667475,6.5808306,6.855527,6.957237
S2230,6.748648,7.2667475,6.5808306,6.855527,6.957237,7.0389585
S2231,7.2667475,6.5808306,6.855527,6.957237,7.0389585,6.806484
S2232,6.5808306,6.855527,6.957237,7.0389585,6.806484,6.9133215
S2233,6.855527,6.957237,7.0389585,6.806484,6.9133215,7.1082606
S2234,6.957237,7.0389585,6.806484,6.9133215,7.1082606,7.290846
S2235,7.0389585,6.806484,6.9133215,7.1082606,7.290846,7.288841
S2236,6.806484,6.9133215,7.1082606,7.290846,7.288841,6.687477
S2237,6.9133215,7.1082606,7.290846,7.288841,6.687477,7.024192
S2238,7.1082606,7.290846,7.288841,6.687477,7.024192,6.719384
S2239,7.290846,7.288841,6.687477,7.024192,6.719384,6.597406
S2240,7.288841,6.687477,7.024192,6.719384,6.597406,6.273658
S2241,6.687477,7.024192,6.719384,6.597406,6.273658,6.756158
S2242,7.024192,6.719384,6.597406,6.273658,6.756158,6.7659273
S2243,6.719384,6.597406,6.273658,6.756158,6.7659273,6.6409407
S2244,6.597406,6.273658,6.756158,6.7659273,6.6409407,6.8198676
S2245,6.273658,6.756158,6.7659273,6.6409407,6.8198676,6.4585886
S2246,6.756158,6.7659273,6.6409407,6.8198676,6.4585886,7.246132
S2247,6.7659273,6.6409407,6.8198676,6.4585886,7.246132,7.0712986
S2248,6.6409407,6.8198676,6.4585886,7.246132,7.0712986,7.6214943
S2249,6.8198676,6.4585886,7.246132,7.0712986,7.6214943,6.771886
S2250,6.4585886,7.246132,7.0712986,7.6214943,6.771886,6.4208527
S2251,7.246132,7.0712986,7.6214943,6.771886,6.4208527,6.366278
S2252,7.0712986,7.6214943,6.771886,6.4208527,6.366278,6.5141296
S2253,7.6214943,6.771886,6.4208527,6.366278,6.5141296,6.695588
S2254,6.771886,6.4208527,6.366278,6.5141296,6.695588,6.627363
S2255,6.4208527,6.366278,6.5141296,6.695588,6.627363,7.0055914
S2256,6.366278,6.5141296,6.695588,6.627363,7.0055914,7.365597
S2257,6.5141296,6.695588,6.627363,7.0055914,7.365597,7.0365047
S2258,6.695588,6.627363,7.0055914,7.365597,7.0365047,6.3509355
S2259,6.627363,7.0055914,7.365597,7.0365047,6.3509355,6.1884565
S2260,7.0055914,7.365597,7.0365047,6.3509355,6.1884565,6.1022787
S2261,7.365597,7.0365047,6.3509355,6.1884565,6.1022787,6.2823772
S2262,7.0365047,6.3509355,6.1884565,6.1022787,6.2823772,6.4228754
S2263,6.3509355,6.1884565,6.1022787,6.2823772,6.4228754,6.2849073
S2264,6.1884565,6.1022787,6.2823772,6.4228754,6.2849073,6.7074776
S2265,6.1022787,6.2823772,6.4228754,6.2849073,6.7074776,6.327346
S2266,6.2823772,6.4228754,6.2849073,6.7074776,6.327346,5.9008303
S2267,6.4228754,6.2849073,6.7074776,6.327346,5.9008303,6.3589034
S2268,6.2849073,6.7074776,6.327346,5.9008303,6.3589034,5.992975
S2269,6.7074776,6.327346,5.9008303,6.3589034,5.992975,5.957553
S2270,6.327346,5.9008303,6.3589034,5.992975,5.957553,6.2669897
S2271,5.9008303,6.3589034,5.992975,5.957553,6.2669897,5.775267
S2272,6.3589034,5.992975,5.957553,6.2669897,5.775267,5.9314966
S2273,5.992975,5.957553,6.2669897,5.775267,5.9314966,5.7758226
S2274,5.957553,6.2669897,5.775267,5.9314966,5.7758226,5.85015
S2275,6.2669897,5.775267,5.9314966,5.7758226,5.85015,5.791541
S2276,5.775267,5.9314966,5.7758226,5.85015,5.791541,5.9822197
S2277,5.9314966,5.7758226,5.85015,5.791541,5.9822197,6.56321
S2278,5.7758226,5.85015,5.791541,5.9822197,6.56321,6.225726
S2279,5.85015,5.791541,5.9822197,6.56321,6.225726,6.9311023
S2280,5.791541,5.9822197,6.56321,6.225726,6.9311023,6.704449
S2281,5.9822197,6.56321,6.225726,6.9311023,6.704449,6.099281
S2282,6.56321,6.225726,6.9311023,6.704449,6.099281,6.596238
S2283,6.225726,6.9311023,6.704449,6.099281,6.596238,6.4580836
S2284,6.9311023,6.704449,6.099281,6.596238,6.4580836,6.308016
S2285,6.704449,6.099281,6.596238,6.4580836,6.308016,6.1318493
S2286,6.099281,6.596238,6.4580836,6.308016,6.1318493,6.2219
S2287,6.596238,6.4580836,6.308016,6.1318493,6.2219,6.3377013
S2288,6.4580836,6.308016,6.1318493,6.2219,6.3377013,6.5106564
S2289,6.308016,6.1318493,6.2219,6.3377013,6.5106564,6.2159405
S2290,6.1318493,6.2219,6.3377013,6.5106564,6.2159405,6.6148734
S2291,6.2219,6.3377013,6.5106564,6.2159405,6.6148734,6.357155
S2292,6.3377013,6.5106564,6.2159405,6.6148734,6.357155,6.0465546
S2293,6.5106564,6.2159405,6.6148734,6.357155,6.0465546,5.791353
S2294,6.2159405,6.6148734,6.357155,6.0465546,5.791353,6.1696186
S2295,6.6148734,6.357155,6.0465546,5.791353,6.1696186,6.570786
S2296,6.357155,6.0465546,5.791353,6.1696186,6.570786,6.6085596
S2297,6.0465546,5.791353,6.1696186,6.570786,6.6085596,6.3532076
S2298,5.791353,6.1696186,6.570786,6.6085596,6.3532076,6.3012304
S2299,6.1696186,6.570786,6.6085596,6.3532076,6.3012304,6.1448593
S2300,6.570786,6.6085596,6.3532076,6.3012304,6.1448593,6.2946353
S2301,6.6085596,6.3532076,6.3012304,6.1448593,6.2946353,6.578189
S2302,6.3532076,6.3012304,6.1448593,6.2946353,6.578189,6.450835
S2303,6.3012304,6.1448593,6.2946353,6.578189,6.450835,6.2092943
S2304,6.1448593,6.2946353,6.578189,6.450835,6.2092943,6.86063
S2305,6.2946353,6.578189,6.450835,6.2092943,6.86063,6.4619303
S2306,6.578189,6.450835,6.2092943,6.86063,6.4619303,7.134638
S2307,6.450835,6.2092943,6.86063,6.4619303,7.134638,6.7249393
S2308,6.2092943,6.86063,6.4619303,7.134638,6.7249393,6.853358
S2309,6.86063,6.4619303,7.134638,6.7249393,6.853358,6.821129
S2310,6.4619303,7.134638,6.7249393,6.853358,6.821129,6.7294474
S2311,7.134638,6.7249393,6.853358,6.821129,6.7294474,6.711104
S2312,6.7249393,6.853358,6.821129,6.7294474,6.711104,6.5133314
S2313,6.853358,6.821129,6.7294474,6.711104,6.5133314,7.0077057
S2314,6.821129,6.7294474,6.711104,6.5133314,7.0077057,6.8419585
S2315,6.7294474,6.711104,6.5133314,7.0077057,6.8419585,7.0511613
S2316,6.711104,6.5133314,7.0077057,6.8419585,7.0511613,6.859046
S2317,6.5133314,7.0077057,6.8419585,7.0511613,6.859046,6.9944196
S2318,7.0077057,6.8419585,7.0511613,6.859046,6.9944196,6.7564383
S2319,6.8419585,7.0511613,6.859046,6.9944196,6.7564383,6.21346
S2320,7.0511613,6.859046,6.9944196,6.7564383,6.21346,6.241516
S2321,6.859046,6.9944196,6.7564383,6.21346,6.241516,6.2524004
S2322,6.9944196,6.7564383,6.21346,6.241516,6.2524004,6.5367103
S2323,6.7564383,6.21346,6.241516,6.2524004,6.5367103,6.621525
S2324,6.21346,6.241516,6.2524004,6.5367103,6.621525,6.7608833
S2325,6.241516,6.2524004,6.5367103,6.621525,6.7608833,6.514244
S2326,6.2524004,6.5367103,6.621525,6.7608833,6.514244,6.6937094
S2327,6.5367103,6.621525,6.7608833,6.514244,6.6937094,6.746838
S2328,6.621525,6.7608833,6.514244,6.6937094,6.746838,6.678974
S2329,6.7608833,6.514244,6.6937094,6.746838,6.678974,6.8739123
S2330,6.514244,6.6937094,6.746838,6.678974,6.8739123,6.9959073
S2331,6.6937094,6.746838,6.678974,6.8739123,6.9959073,7.39874
S2332,6.746838,6.678974,6.8739123,6.9959073,7.39874,7.2860465
S2333,6.678974,6.8739123,6.9959073,7.39874,7.2860465,6.913898
S2334,6.8739123,6.9959073,7.39874,7.2860465,6.913898,6.694951
S2335,6.9959073,7.39874,7.2860465,6.913898,6.694951,6.801483
S2336,7.39874,7.2860465,6.913898,6.694951,6.801483,7.1407304
S2337,7.2860465,6.913898,6.694951,6.801483,7.1407304,7.3455725
S2338,6.913898,6.694951,6.801483,7.1407304,7.3455725,6.8108454
S2339,6.694951,6.801483,7.1407304,7.3455725,6.8108454,6.9485974
S2340,6.801483,7.1407304,7.3455725,6.8108454,6.9485974,7.213379
S2341,7.1407304,7.3455725,6.8108454,6.9485974,7.213379,6.770768
S2342,7.3455725,6.8108454,6.9485974,7.213379,6.770768,7.016487
S2343,6.8108454,6.9485974,7.213379,6.770768,7.016487,6.4989657
S2344,6.9485974,7.213379,6.770768,7.016487,6.4989657,6.646717
S2345,7.213379,6.770768,7.016487,6.4989657,6.646717,6.6933384
S2346,6.770768,7.016487,6.4989657,6.646717,6.6933384,6.5578313
S2347,7.016487,6.4989657,6.646717,6.6933384,6.5578313,6.9449677
