Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1502,8.213694,9.4394,8.866855,8.538927,9.374054,9.434372,9.115656,8.997503,8.457468,9.442197,9.783072,9.726504
S1503,9.4394,8.866855,8.538927,9.374054,9.434372,9.115656,8.997503,8.457468,9.442197,9.783072,9.726504,9.390108
S1504,8.866855,8.538927,9.374054,9.434372,9.115656,8.997503,8.457468,9.442197,9.783072,9.726504,9.390108,9.261736
S1505,8.538927,9.374054,9.434372,9.115656,8.997503,8.457468,9.442197,9.783072,9.726504,9.390108,9.261736,9.343879
S1506,9.374054,9.434372,9.115656,8.997503,8.457468,9.442197,9.783072,9.726504,9.390108,9.261736,9.343879,9.363855
S1507,9.434372,9.115656,8.997503,8.457468,9.442197,9.783072,9.726504,9.390108,9.261736,9.343879,9.363855,9.087326
S1508,9.115656,8.997503,8.457468,9.442197,9.783072,9.726504,9.390108,9.261736,9.343879,9.363855,9.087326,9.369793
S1509,8.997503,8.457468,9.442197,9.783072,9.726504,9.390108,9.261736,9.343879,9.363855,9.087326,9.369793,9.076884
S1510,8.457468,9.442197,9.783072,9.726504,9.390108,9.261736,9.343879,9.363855,9.087326,9.369793,9.076884,8.578007
S1511,9.442197,9.783072,9.726504,9.390108,9.261736,9.343879,9.363855,9.087326,9.369793,9.076884,8.578007,8.420414
S1512,9.783072,9.726504,9.390108,9.261736,9.343879,9.363855,9.087326,9.369793,9.076884,8.578007,8.420414,8.071302
S1513,9.726504,9.390108,9.261736,9.343879,9.363855,9.087326,9.369793,9.076884,8.578007,8.420414,8.071302,7.419795
S1514,9.390108,9.261736,9.343879,9.363855,9.087326,9.369793,9.076884,8.578007,8.420414,8.071302,7.419795,7.310633
S1515,9.261736,9.343879,9.363855,9.087326,9.369793,9.076884,8.578007,8.420414,8.071302,7.419795,7.310633,7.3625946
S1516,9.343879,9.363855,9.087326,9.369793,9.076884,8.578007,8.420414,8.071302,7.419795,7.310633,7.3625946,7.39259
S1517,9.363855,9.087326,9.369793,9.076884,8.578007,8.420414,8.071302,7.419795,7.310633,7.3625946,7.39259,7.642515
S1518,9.087326,9.369793,9.076884,8.578007,8.420414,8.071302,7.419795,7.310633,7.3625946,7.39259,7.642515,7.70715
S1519,9.369793,9.076884,8.578007,8.420414,8.071302,7.419795,7.310633,7.3625946,7.39259,7.642515,7.70715,8.001054
S1520,9.076884,8.578007,8.420414,8.071302,7.419795,7.310633,7.3625946,7.39259,7.642515,7.70715,8.001054,8.395341
S1521,8.578007,8.420414,8.071302,7.419795,7.310633,7.3625946,7.39259,7.642515,7.70715,8.001054,8.395341,8.265593
S1522,8.420414,8.071302,7.419795,7.310633,7.3625946,7.39259,7.642515,7.70715,8.001054,8.395341,8.265593,9.057829
S1523,8.071302,7.419795,7.310633,7.3625946,7.39259,7.642515,7.70715,8.001054,8.395341,8.265593,9.057829,8.915626
S1524,7.419795,7.310633,7.3625946,7.39259,7.642515,7.70715,8.001054,8.395341,8.265593,9.057829,8.915626,9.194117
S1525,7.310633,7.3625946,7.39259,7.642515,7.70715,8.001054,8.395341,8.265593,9.057829,8.915626,9.194117,9.0849
S1526,7.3625946,7.39259,7.642515,7.70715,8.001054,8.395341,8.265593,9.057829,8.915626,9.194117,9.0849,9.018353
S1527,7.39259,7.642515,7.70715,8.001054,8.395341,8.265593,9.057829,8.915626,9.194117,9.0849,9.018353,8.695173
S1528,7.642515,7.70715,8.001054,8.395341,8.265593,9.057829,8.915626,9.194117,9.0849,9.018353,8.695173,8.937318
S1529,7.70715,8.001054,8.395341,8.265593,9.057829,8.915626,9.194117,9.0849,9.018353,8.695173,8.937318,8.180714
S1530,8.001054,8.395341,8.265593,9.057829,8.915626,9.194117,9.0849,9.018353,8.695173,8.937318,8.180714,7.337471
S1531,8.395341,8.265593,9.057829,8.915626,9.194117,9.0849,9.018353,8.695173,8.937318,8.180714,7.337471,7.3493404
S1532,8.265593,9.057829,8.915626,9.194117,9.0849,9.018353,8.695173,8.937318,8.180714,7.337471,7.3493404,7.483235
S1533,9.057829,8.915626,9.194117,9.0849,9.018353,8.695173,8.937318,8.180714,7.337471,7.3493404,7.483235,8.142308
S1534,8.915626,9.194117,9.0849,9.018353,8.695173,8.937318,8.180714,7.337471,7.3493404,7.483235,8.142308,7.878296
S1535,9.194117,9.0849,9.018353,8.695173,8.937318,8.180714,7.337471,7.3493404,7.483235,8.142308,7.878296,8.133994
S1536,9.0849,9.018353,8.695173,8.937318,8.180714,7.337471,7.3493404,7.483235,8.142308,7.878296,8.133994,8.754918
S1537,9.018353,8.695173,8.937318,8.180714,7.337471,7.3493404,7.483235,8.142308,7.878296,8.133994,8.754918,8.610339
S1538,8.695173,8.937318,8.180714,7.337471,7.3493404,7.483235,8.142308,7.878296,8.133994,8.754918,8.610339,8.369189
S1539,8.937318,8.180714,7.337471,7.3493404,7.483235,8.142308,7.878296,8.133994,8.754918,8.610339,8.369189,7.16066
S1540,8.180714,7.337471,7.3493404,7.483235,8.142308,7.878296,8.133994,8.754918,8.610339,8.369189,7.16066,6.835536
S1541,7.337471,7.3493404,7.483235,8.142308,7.878296,8.133994,8.754918,8.610339,8.369189,7.16066,6.835536,6.876828
S1542,7.3493404,7.483235,8.142308,7.878296,8.133994,8.754918,8.610339,8.369189,7.16066,6.835536,6.876828,7.3068576
S1543,7.483235,8.142308,7.878296,8.133994,8.754918,8.610339,8.369189,7.16066,6.835536,6.876828,7.3068576,7.9878063
S1544,8.142308,7.878296,8.133994,8.754918,8.610339,8.369189,7.16066,6.835536,6.876828,7.3068576,7.9878063,8.179914
S1545,7.878296,8.133994,8.754918,8.610339,8.369189,7.16066,6.835536,6.876828,7.3068576,7.9878063,8.179914,8.949764
S1546,8.133994,8.754918,8.610339,8.369189,7.16066,6.835536,6.876828,7.3068576,7.9878063,8.179914,8.949764,8.959427
S1547,8.754918,8.610339,8.369189,7.16066,6.835536,6.876828,7.3068576,7.9878063,8.179914,8.949764,8.959427,8.708763
S1548,8.610339,8.369189,7.16066,6.835536,6.876828,7.3068576,7.9878063,8.179914,8.949764,8.959427,8.708763,9.943602
S1549,8.369189,7.16066,6.835536,6.876828,7.3068576,7.9878063,8.179914,8.949764,8.959427,8.708763,9.943602,10.101091
S1550,7.16066,6.835536,6.876828,7.3068576,7.9878063,8.179914,8.949764,8.959427,8.708763,9.943602,10.101091,9.061441
S1551,6.835536,6.876828,7.3068576,7.9878063,8.179914,8.949764,8.959427,8.708763,9.943602,10.101091,9.061441,8.600104
S1552,6.876828,7.3068576,7.9878063,8.179914,8.949764,8.959427,8.708763,9.943602,10.101091,9.061441,8.600104,7.868507
S1553,7.3068576,7.9878063,8.179914,8.949764,8.959427,8.708763,9.943602,10.101091,9.061441,8.600104,7.868507,8.386218
S1554,7.9878063,8.179914,8.949764,8.959427,8.708763,9.943602,10.101091,9.061441,8.600104,7.868507,8.386218,9.001426
S1555,8.179914,8.949764,8.959427,8.708763,9.943602,10.101091,9.061441,8.600104,7.868507,8.386218,9.001426,8.426903
S1556,8.949764,8.959427,8.708763,9.943602,10.101091,9.061441,8.600104,7.868507,8.386218,9.001426,8.426903,8.022091
S1557,8.959427,8.708763,9.943602,10.101091,9.061441,8.600104,7.868507,8.386218,9.001426,8.426903,8.022091,7.193116
S1558,8.708763,9.943602,10.101091,9.061441,8.600104,7.868507,8.386218,9.001426,8.426903,8.022091,7.193116,7.6717963
S1559,9.943602,10.101091,9.061441,8.600104,7.868507,8.386218,9.001426,8.426903,8.022091,7.193116,7.6717963,8.49737
S1560,10.101091,9.061441,8.600104,7.868507,8.386218,9.001426,8.426903,8.022091,7.193116,7.6717963,8.49737,9.580708
S1561,9.061441,8.600104,7.868507,8.386218,9.001426,8.426903,8.022091,7.193116,7.6717963,8.49737,9.580708,9.826784
S1562,8.600104,7.868507,8.386218,9.001426,8.426903,8.022091,7.193116,7.6717963,8.49737,9.580708,9.826784,10.092283
S1563,7.868507,8.386218,9.001426,8.426903,8.022091,7.193116,7.6717963,8.49737,9.580708,9.826784,10.092283,9.827363
S1564,8.386218,9.001426,8.426903,8.022091,7.193116,7.6717963,8.49737,9.580708,9.826784,10.092283,9.827363,8.295787
S1565,9.001426,8.426903,8.022091,7.193116,7.6717963,8.49737,9.580708,9.826784,10.092283,9.827363,8.295787,6.881208
S1566,8.426903,8.022091,7.193116,7.6717963,8.49737,9.580708,9.826784,10.092283,9.827363,8.295787,6.881208,7.188117
S1567,8.022091,7.193116,7.6717963,8.49737,9.580708,9.826784,10.092283,9.827363,8.295787,6.881208,7.188117,7.562722
S1568,7.193116,7.6717963,8.49737,9.580708,9.826784,10.092283,9.827363,8.295787,6.881208,7.188117,7.562722,7.570568
S1569,7.6717963,8.49737,9.580708,9.826784,10.092283,9.827363,8.295787,6.881208,7.188117,7.562722,7.570568,7.7150946
S1570,8.49737,9.580708,9.826784,10.092283,9.827363,8.295787,6.881208,7.188117,7.562722,7.570568,7.7150946,7.964902
S1571,9.580708,9.826784,10.092283,9.827363,8.295787,6.881208,7.188117,7.562722,7.570568,7.7150946,7.964902,8.171516
S1572,9.826784,10.092283,9.827363,8.295787,6.881208,7.188117,7.562722,7.570568,7.7150946,7.964902,8.171516,8.922266
S1573,10.092283,9.827363,8.295787,6.881208,7.188117,7.562722,7.570568,7.7150946,7.964902,8.171516,8.922266,8.837932
S1574,9.827363,8.295787,6.881208,7.188117,7.562722,7.570568,7.7150946,7.964902,8.171516,8.922266,8.837932,8.525828
S1575,8.295787,6.881208,7.188117,7.562722,7.570568,7.7150946,7.964902,8.171516,8.922266,8.837932,8.525828,9.4537525
S1576,6.881208,7.188117,7.562722,7.570568,7.7150946,7.964902,8.171516,8.922266,8.837932,8.525828,9.4537525,9.585371
S1577,7.188117,7.562722,7.570568,7.7150946,7.964902,8.171516,8.922266,8.837932,8.525828,9.4537525,9.585371,9.930105
S1578,7.562722,7.570568,7.7150946,7.964902,8.171516,8.922266,8.837932,8.525828,9.4537525,9.585371,9.930105,9.58765
S1579,7.570568,7.7150946,7.964902,8.171516,8.922266,8.837932,8.525828,9.4537525,9.585371,9.930105,9.58765,9.31455
S1580,7.7150946,7.964902,8.171516,8.922266,8.837932,8.525828,9.4537525,9.585371,9.930105,9.58765,9.31455,8.974523
S1581,7.964902,8.171516,8.922266,8.837932,8.525828,9.4537525,9.585371,9.930105,9.58765,9.31455,8.974523,8.282575
S1582,8.171516,8.922266,8.837932,8.525828,9.4537525,9.585371,9.930105,9.58765,9.31455,8.974523,8.282575,7.5815434
S1583,8.922266,8.837932,8.525828,9.4537525,9.585371,9.930105,9.58765,9.31455,8.974523,8.282575,7.5815434,8.303124
S1584,8.837932,8.525828,9.4537525,9.585371,9.930105,9.58765,9.31455,8.974523,8.282575,7.5815434,8.303124,9.427602
S1585,8.525828,9.4537525,9.585371,9.930105,9.58765,9.31455,8.974523,8.282575,7.5815434,8.303124,9.427602,8.862236
S1586,9.4537525,9.585371,9.930105,9.58765,9.31455,8.974523,8.282575,7.5815434,8.303124,9.427602,8.862236,8.937318
S1587,9.585371,9.930105,9.58765,9.31455,8.974523,8.282575,7.5815434,8.303124,9.427602,8.862236,8.937318,8.454315
S1588,9.930105,9.58765,9.31455,8.974523,8.282575,7.5815434,8.303124,9.427602,8.862236,8.937318,8.454315,7.736564
S1589,9.58765,9.31455,8.974523,8.282575,7.5815434,8.303124,9.427602,8.862236,8.937318,8.454315,7.736564,7.7759757
S1590,9.31455,8.974523,8.282575,7.5815434,8.303124,9.427602,8.862236,8.937318,8.454315,7.736564,7.7759757,8.509898
S1591,8.974523,8.282575,7.5815434,8.303124,9.427602,8.862236,8.937318,8.454315,7.736564,7.7759757,8.509898,9.159254
S1592,8.282575,7.5815434,8.303124,9.427602,8.862236,8.937318,8.454315,7.736564,7.7759757,8.509898,9.159254,8.638824
S1593,7.5815434,8.303124,9.427602,8.862236,8.937318,8.454315,7.736564,7.7759757,8.509898,9.159254,8.638824,8.662188
S1594,8.303124,9.427602,8.862236,8.937318,8.454315,7.736564,7.7759757,8.509898,9.159254,8.638824,8.662188,8.747026
S1595,9.427602,8.862236,8.937318,8.454315,7.736564,7.7759757,8.509898,9.159254,8.638824,8.662188,8.747026,8.43048
S1596,8.862236,8.937318,8.454315,7.736564,7.7759757,8.509898,9.159254,8.638824,8.662188,8.747026,8.43048,9.299053
S1597,8.937318,8.454315,7.736564,7.7759757,8.509898,9.159254,8.638824,8.662188,8.747026,8.43048,9.299053,9.395225
S1598,8.454315,7.736564,7.7759757,8.509898,9.159254,8.638824,8.662188,8.747026,8.43048,9.299053,9.395225,9.442695
S1599,7.736564,7.7759757,8.509898,9.159254,8.638824,8.662188,8.747026,8.43048,9.299053,9.395225,9.442695,9.254543
S1600,7.7759757,8.509898,9.159254,8.638824,8.662188,8.747026,8.43048,9.299053,9.395225,9.442695,9.254543,8.76663
S1601,8.509898,9.159254,8.638824,8.662188,8.747026,8.43048,9.299053,9.395225,9.442695,9.254543,8.76663,8.830095
S1602,9.159254,8.638824,8.662188,8.747026,8.43048,9.299053,9.395225,9.442695,9.254543,8.76663,8.830095,8.120718
S1603,8.638824,8.662188,8.747026,8.43048,9.299053,9.395225,9.442695,9.254543,8.76663,8.830095,8.120718,7.333101
S1604,8.662188,8.747026,8.43048,9.299053,9.395225,9.442695,9.254543,8.76663,8.830095,8.120718,7.333101,7.5620503
S1605,8.747026,8.43048,9.299053,9.395225,9.442695,9.254543,8.76663,8.830095,8.120718,7.333101,7.5620503,7.7545795
S1606,8.43048,9.299053,9.395225,9.442695,9.254543,8.76663,8.830095,8.120718,7.333101,7.5620503,7.7545795,8.439334
S1607,9.299053,9.395225,9.442695,9.254543,8.76663,8.830095,8.120718,7.333101,7.5620503,7.7545795,8.439334,7.9657087
S1608,9.395225,9.442695,9.254543,8.76663,8.830095,8.120718,7.333101,7.5620503,7.7545795,8.439334,7.9657087,7.2108665
S1609,9.442695,9.254543,8.76663,8.830095,8.120718,7.333101,7.5620503,7.7545795,8.439334,7.9657087,7.2108665,7.220032
S1610,9.254543,8.76663,8.830095,8.120718,7.333101,7.5620503,7.7545795,8.439334,7.9657087,7.2108665,7.220032,7.1286364
S1611,8.76663,8.830095,8.120718,7.333101,7.5620503,7.7545795,8.439334,7.9657087,7.2108665,7.220032,7.1286364,6.94551
S1612,8.830095,8.120718,7.333101,7.5620503,7.7545795,8.439334,7.9657087,7.2108665,7.220032,7.1286364,6.94551,6.742921
S1613,8.120718,7.333101,7.5620503,7.7545795,8.439334,7.9657087,7.2108665,7.220032,7.1286364,6.94551,6.742921,6.870275
S1614,7.333101,7.5620503,7.7545795,8.439334,7.9657087,7.2108665,7.220032,7.1286364,6.94551,6.742921,6.870275,7.3118987
S1615,7.5620503,7.7545795,8.439334,7.9657087,7.2108665,7.220032,7.1286364,6.94551,6.742921,6.870275,7.3118987,7.7189074
S1616,7.7545795,8.439334,7.9657087,7.2108665,7.220032,7.1286364,6.94551,6.742921,6.870275,7.3118987,7.7189074,8.448334
S1617,8.439334,7.9657087,7.2108665,7.220032,7.1286364,6.94551,6.742921,6.870275,7.3118987,7.7189074,8.448334,9.167558
S1618,7.9657087,7.2108665,7.220032,7.1286364,6.94551,6.742921,6.870275,7.3118987,7.7189074,8.448334,9.167558,8.968269
S1619,7.2108665,7.220032,7.1286364,6.94551,6.742921,6.870275,7.3118987,7.7189074,8.448334,9.167558,8.968269,8.618911
S1620,7.220032,7.1286364,6.94551,6.742921,6.870275,7.3118987,7.7189074,8.448334,9.167558,8.968269,8.618911,8.034373
S1621,7.1286364,6.94551,6.742921,6.870275,7.3118987,7.7189074,8.448334,9.167558,8.968269,8.618911,8.034373,7.1217604
S1622,6.94551,6.742921,6.870275,7.3118987,7.7189074,8.448334,9.167558,8.968269,8.618911,8.034373,7.1217604,6.8945017
S1623,6.742921,6.870275,7.3118987,7.7189074,8.448334,9.167558,8.968269,8.618911,8.034373,7.1217604,6.8945017,6.9677925
S1624,6.870275,7.3118987,7.7189074,8.448334,9.167558,8.968269,8.618911,8.034373,7.1217604,6.8945017,6.9677925,7.1046343
S1625,7.3118987,7.7189074,8.448334,9.167558,8.968269,8.618911,8.034373,7.1217604,6.8945017,6.9677925,7.1046343,7.643417
S1626,7.7189074,8.448334,9.167558,8.968269,8.618911,8.034373,7.1217604,6.8945017,6.9677925,7.1046343,7.643417,8.375279
S1627,8.448334,9.167558,8.968269,8.618911,8.034373,7.1217604,6.8945017,6.9677925,7.1046343,7.643417,8.375279,8.93683
S1628,9.167558,8.968269,8.618911,8.034373,7.1217604,6.8945017,6.9677925,7.1046343,7.643417,8.375279,8.93683,9.202473
S1629,8.968269,8.618911,8.034373,7.1217604,6.8945017,6.9677925,7.1046343,7.643417,8.375279,8.93683,9.202473,9.280805
S1630,8.618911,8.034373,7.1217604,6.8945017,6.9677925,7.1046343,7.643417,8.375279,8.93683,9.202473,9.280805,8.704004
S1631,8.034373,7.1217604,6.8945017,6.9677925,7.1046343,7.643417,8.375279,8.93683,9.202473,9.280805,8.704004,8.091486
S1632,7.1217604,6.8945017,6.9677925,7.1046343,7.643417,8.375279,8.93683,9.202473,9.280805,8.704004,8.091486,7.1333885
S1633,6.8945017,6.9677925,7.1046343,7.643417,8.375279,8.93683,9.202473,9.280805,8.704004,8.091486,7.1333885,7.1419992
S1634,6.9677925,7.1046343,7.643417,8.375279,8.93683,9.202473,9.280805,8.704004,8.091486,7.1333885,7.1419992,7.3761797
S1635,7.1046343,7.643417,8.375279,8.93683,9.202473,9.280805,8.704004,8.091486,7.1333885,7.1419992,7.3761797,7.6533175
S1636,7.643417,8.375279,8.93683,9.202473,9.280805,8.704004,8.091486,7.1333885,7.1419992,7.3761797,7.6533175,7.187705
S1637,8.375279,8.93683,9.202473,9.280805,8.704004,8.091486,7.1333885,7.1419992,7.3761797,7.6533175,7.187705,7.8943424
S1638,8.93683,9.202473,9.280805,8.704004,8.091486,7.1333885,7.1419992,7.3761797,7.6533175,7.187705,7.8943424,8.576826
S1639,9.202473,9.280805,8.704004,8.091486,7.1333885,7.1419992,7.3761797,7.6533175,7.187705,7.8943424,8.576826,9.38923
S1640,9.280805,8.704004,8.091486,7.1333885,7.1419992,7.3761797,7.6533175,7.187705,7.8943424,8.576826,9.38923,9.443314
S1641,8.704004,8.091486,7.1333885,7.1419992,7.3761797,7.6533175,7.187705,7.8943424,8.576826,9.38923,9.443314,9.490767
S1642,8.091486,7.1333885,7.1419992,7.3761797,7.6533175,7.187705,7.8943424,8.576826,9.38923,9.443314,9.490767,9.282854
S1643,7.1333885,7.1419992,7.3761797,7.6533175,7.187705,7.8943424,8.576826,9.38923,9.443314,9.490767,9.282854,9.058661
S1644,7.1419992,7.3761797,7.6533175,7.187705,7.8943424,8.576826,9.38923,9.443314,9.490767,9.282854,9.058661,9.046238
S1645,7.3761797,7.6533175,7.187705,7.8943424,8.576826,9.38923,9.443314,9.490767,9.282854,9.058661,9.046238,9.183255
S1646,7.6533175,7.187705,7.8943424,8.576826,9.38923,9.443314,9.490767,9.282854,9.058661,9.046238,9.183255,8.819395
S1647,7.187705,7.8943424,8.576826,9.38923,9.443314,9.490767,9.282854,9.058661,9.046238,9.183255,8.819395,9.375826
S1648,7.8943424,8.576826,9.38923,9.443314,9.490767,9.282854,9.058661,9.046238,9.183255,8.819395,9.375826,10.165546
S1649,8.576826,9.38923,9.443314,9.490767,9.282854,9.058661,9.046238,9.183255,8.819395,9.375826,10.165546,8.90055
S1650,9.38923,9.443314,9.490767,9.282854,9.058661,9.046238,9.183255,8.819395,9.375826,10.165546,8.90055,7.9205256
S1651,9.443314,9.490767,9.282854,9.058661,9.046238,9.183255,8.819395,9.375826,10.165546,8.90055,7.9205256,6.8460603
S1652,9.490767,9.282854,9.058661,9.046238,9.183255,8.819395,9.375826,10.165546,8.90055,7.9205256,6.8460603,6.6861205
S1653,9.282854,9.058661,9.046238,9.183255,8.819395,9.375826,10.165546,8.90055,7.9205256,6.8460603,6.6861205,6.6861205
S1654,9.058661,9.046238,9.183255,8.819395,9.375826,10.165546,8.90055,7.9205256,6.8460603,6.6861205,6.6861205,6.728286
S1655,9.046238,9.183255,8.819395,9.375826,10.165546,8.90055,7.9205256,6.8460603,6.6861205,6.6861205,6.728286,6.9448643
S1656,9.183255,8.819395,9.375826,10.165546,8.90055,7.9205256,6.8460603,6.6861205,6.6861205,6.728286,6.9448643,7.042905
S1657,8.819395,9.375826,10.165546,8.90055,7.9205256,6.8460603,6.6861205,6.6861205,6.728286,6.9448643,7.042905,7.278969
S1658,9.375826,10.165546,8.90055,7.9205256,6.8460603,6.6861205,6.6861205,6.728286,6.9448643,7.042905,7.278969,7.517167
S1659,10.165546,8.90055,7.9205256,6.8460603,6.6861205,6.6861205,6.728286,6.9448643,7.042905,7.278969,7.517167,7.6342416
S1660,8.90055,7.9205256,6.8460603,6.6861205,6.6861205,6.728286,6.9448643,7.042905,7.278969,7.517167,7.6342416,7.0850277
S1661,7.9205256,6.8460603,6.6861205,6.6861205,6.728286,6.9448643,7.042905,7.278969,7.517167,7.6342416,7.0850277,7.1932693
S1662,6.8460603,6.6861205,6.6861205,6.728286,6.9448643,7.042905,7.278969,7.517167,7.6342416,7.0850277,7.1932693,7.6029887
S1663,6.6861205,6.6861205,6.728286,6.9448643,7.042905,7.278969,7.517167,7.6342416,7.0850277,7.1932693,7.6029887,7.770215
S1664,6.6861205,6.728286,6.9448643,7.042905,7.278969,7.517167,7.6342416,7.0850277,7.1932693,7.6029887,7.770215,7.6258907
S1665,6.728286,6.9448643,7.042905,7.278969,7.517167,7.6342416,7.0850277,7.1932693,7.6029887,7.770215,7.6258907,8.011894
S1666,6.9448643,7.042905,7.278969,7.517167,7.6342416,7.0850277,7.1932693,7.6029887,7.770215,7.6258907,8.011894,8.328718
S1667,7.042905,7.278969,7.517167,7.6342416,7.0850277,7.1932693,7.6029887,7.770215,7.6258907,8.011894,8.328718,7.5523224
S1668,7.278969,7.517167,7.6342416,7.0850277,7.1932693,7.6029887,7.770215,7.6258907,8.011894,8.328718,7.5523224,7.6644526
S1669,7.517167,7.6342416,7.0850277,7.1932693,7.6029887,7.770215,7.6258907,8.011894,8.328718,7.5523224,7.6644526,7.0680437
S1670,7.6342416,7.0850277,7.1932693,7.6029887,7.770215,7.6258907,8.011894,8.328718,7.5523224,7.6644526,7.0680437,7.169982
S1671,7.0850277,7.1932693,7.6029887,7.770215,7.6258907,8.011894,8.328718,7.5523224,7.6644526,7.0680437,7.169982,7.5942984
S1672,7.1932693,7.6029887,7.770215,7.6258907,8.011894,8.328718,7.5523224,7.6644526,7.0680437,7.169982,7.5942984,8.307831
S1673,7.6029887,7.770215,7.6258907,8.011894,8.328718,7.5523224,7.6644526,7.0680437,7.169982,7.5942984,8.307831,9.303089
S1674,7.770215,7.6258907,8.011894,8.328718,7.5523224,7.6644526,7.0680437,7.169982,7.5942984,8.307831,9.303089,8.37886
S1675,7.6258907,8.011894,8.328718,7.5523224,7.6644526,7.0680437,7.169982,7.5942984,8.307831,9.303089,8.37886,6.7287674
S1676,8.011894,8.328718,7.5523224,7.6644526,7.0680437,7.169982,7.5942984,8.307831,9.303089,8.37886,6.7287674,6.806569
S1677,8.328718,7.5523224,7.6644526,7.0680437,7.169982,7.5942984,8.307831,9.303089,8.37886,6.7287674,6.806569,6.713619
S1678,7.5523224,7.6644526,7.0680437,7.169982,7.5942984,8.307831,9.303089,8.37886,6.7287674,6.806569,6.713619,6.7287674
