Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2492,4.593857,4.301808,0.261403,-6.694993,6.357059,0.353672
S2493,4.815644,4.682447,-0.42872,-41.0582,6.357059,0.376786
S2494,4.384299,4.278715,-0.45302,-29.126029,6.357059,0.3499
S2495,3.602331,3.505001,-0.39915,-27.890806,4.240409,0.300311
S2496,3.411559,3.324065,0.008822,-30.741999,3.976515,0.28687
S2497,3.369437,3.287121,0.418162,-17.948159,3.883239,0.280068
S2498,3.958531,3.73239,0.36638,-6.800315,6.183288,0.297892
S2499,3.754187,3.480407,0.324901,-5.367734,6.183288,0.278974
S2500,4.134088,3.80149,0.435682,-4.916005,6.183288,0.289099
S2501,4.399559,4.193376,0.168302,-9.622261,6.183288,0.31155
S2502,4.425934,4.229057,0.222884,-9.935029,6.183288,0.314101
S2503,4.332949,4.109111,-0.020253,-1.067102,6.183288,0.34952
S2504,3.828731,3.691874,-0.194952,-0.211697,5.629893,0.387954
S2505,4.152554,4.062781,-0.50267,-0.108821,5.629893,0.4939
S2506,3.65256,3.604066,-0.411351,-0.222841,4.596781,0.49914
S2507,5.346919,4.658621,-0.801582,-1.229638,10.393418,7801299226137832.0
S2508,5.589097,4.96701,-0.658109,-5.233403,10.393418,7801299226137832.0
S2509,5.95559,5.44149,-0.553045,-0.642234,10.393418,7801299226137832.0
S2510,5.779863,5.0083,-0.639451,-0.443752,10.393418,7801299226137832.0
S2511,5.687079,4.882195,-0.686824,-0.235456,10.393418,7801299226137832.0
S2512,5.86493,5.15919,-0.722866,-0.188519,10.393418,7801299226137832.0
S2513,4.888133,4.545011,-0.518256,-0.734616,6.708341,0.437307
S2514,5.189158,4.798644,0.463378,-5.093694,6.74101,0.330891
S2515,4.899119,4.506346,0.200012,-5.323544,6.74101,0.319395
S2516,5.078401,4.901183,-0.051837,-17.290893,6.74101,0.343046
S2517,5.566921,5.390925,-0.057505,-18.707857,6.778601,0.360721
S2518,5.956608,5.783618,-0.096158,-20.529114,6.895738,0.372669
S2519,6.006688,5.827415,0.016077,-17.395279,6.971123,0.370157
S2520,6.020234,5.839435,0.200864,-15.228309,6.971123,0.36624
S2521,6.761373,6.583951,-0.134393,-19.610921,8.595365,0.39069
S2522,7.663945,7.590308,0.387819,-45.780921,9.487887,0.43096
S2523,7.494634,7.381748,0.437803,-29.055048,9.487887,0.422699
S2524,7.008029,6.612836,-0.344553,-8.956912,9.487887,0.38424
S2525,6.507879,5.923467,-0.795722,-1.866551,9.487887,0.372702
S2526,6.306736,5.715207,-0.875909,-0.519932,9.487887,0.471093
S2527,5.280924,4.549299,-0.797601,-0.357877,9.487887,0.421439
S2528,3.929662,3.620853,-0.679318,-0.530114,5.563572,0.417228
S2529,3.522793,3.28553,-0.236766,-1.686647,5.563572,0.420701
S2530,3.652367,3.452545,0.010121,-0.794858,5.563572,0.428243
S2531,3.539778,3.277185,-0.308343,-0.518996,5.563572,0.394585
S2532,2.744574,2.514007,-0.611739,-0.765473,3.917211,0.243653
S2533,2.680884,2.363599,-0.316602,-0.555938,3.917211,0.23001
S2534,3.015382,2.57317,0.133015,-0.050586,5.174638,0.318141
S2535,3.533466,2.940562,0.457528,0.026354,5.719659,0.449004
S2536,3.271069,2.438525,-0.144318,-0.268386,5.719659,0.41575
S2537,3.589133,2.813671,0.316174,-0.041825,5.719659,0.436607
S2538,3.598153,2.843826,0.454276,-0.013198,5.719659,0.438417
S2539,3.629783,2.954773,0.555706,0.023568,5.719659,0.445171
S2540,2.982456,2.266751,0.209221,0.01992,5.719659,0.295319
S2541,2.199284,1.795522,0.470925,-1.356883,4.033622,0.143058
S2542,2.249723,1.948808,0.785509,-0.605473,4.033622,0.16089
S2543,1.685866,1.56306,0.825081,-1.729186,2.89229,0.144725
S2544,1.916353,1.788471,0.746501,-2.636047,2.89229,0.164131
S2545,2.55408,2.287068,0.572097,-2.435337,4.35473,0.199041
S2546,3.401734,3.046371,0.858584,-2.133156,5.602318,0.246558
S2547,3.440052,3.089741,0.840931,-2.184738,5.602318,0.24699
S2548,3.455087,3.129295,0.28449,-4.116126,5.602318,0.246377
S2549,4.971971,4.330244,0.3185,-0.049455,8.924832,6698978147177288.0
S2550,6.014512,5.354576,0.586808,0.048495,8.924832,1.3202094569296842e+16
S2551,6.728392,6.058095,0.731892,-0.092387,8.924832,1.9639122855906284e+16
S2552,7.342516,6.644916,0.738257,-0.765309,9.123246,2.648703041807336e+16
S2553,8.295458,7.780746,0.453441,-3.021307,9.96749,3.3968627863313652e+16
S2554,9.165808,9.151786,,0.0,9.96749,4.12159793934078e+16
S2555,9.308866,9.293137,,0.0,9.96749,4.185256878101833e+16
S2556,8.745799,8.474257,-0.615638,-23.930772,9.96749,3.5349452358898764e+16
S2557,8.236912,7.821184,-0.882081,-16.59713,9.96749,2.8912424072289324e+16
S2558,7.419253,6.723111,-0.942011,-8.537621,9.96749,2.206451651012225e+16
S2559,6.248453,5.366362,-0.92502,-4.990002,9.772939,1.4582919064881952e+16
S2560,4.876273,3.970317,-0.772851,-1.851463,9.772939,7335567534787811.0
S2561,3.162298,2.938777,-0.237268,-1.807929,4.657406,0.620812
S2562,3.920322,3.447497,-0.37687,-1.554864,6.802931,1.196451
S2563,3.613789,3.137771,-0.339028,-1.417425,6.802931,1.053739
S2564,3.64499,3.180304,-0.083288,-1.423461,6.802931,1.07452
S2565,3.578845,2.990185,-0.340216,-1.056521,6.802931,1.04142
S2566,3.931642,3.474895,-0.044881,-2.601354,6.802931,1.287402
S2567,3.811588,3.326846,-0.046276,-2.387404,6.802931,1.269981
S2568,2.712166,2.49329,0.394668,-1.806086,4.187398,0.628068
S2569,2.476425,2.144124,-0.04357,-1.187639,4.187398,0.567333
S2570,2.409087,2.080865,0.147331,-0.831462,4.187398,0.587218
S2571,2.445652,2.173047,-0.55067,-1.289703,4.187398,0.601036
S2572,1.983252,1.856911,-0.428022,-1.202495,2.695407,0.421395
S2573,1.649976,1.407753,-0.368289,-0.524453,2.41045,0.316935
S2574,2.035596,1.679353,-0.095562,-0.048141,3.431196,0.309779
S2575,2.338327,2.046218,0.037194,-0.045686,3.431196,0.344075
S2576,5.050313,3.515584,0.547156,-0.333649,11.226645,0.333242
S2577,6.431567,4.947893,0.442451,-0.665558,11.226645,0.406111
S2578,6.574639,5.241318,0.601467,-1.527993,11.226645,0.379272
S2579,6.586414,5.401954,0.580474,-1.297545,11.226645,0.410166
S2580,6.492557,5.180001,0.570183,-1.134104,11.226645,0.391763
S2581,6.589609,5.363675,0.310758,-1.300993,11.226645,0.398236
S2582,4.766485,3.717178,0.083105,-1.026305,9.833233,0.319523
S2583,2.5776,2.160008,0.364644,-0.657667,4.051131,0.226781
S2584,2.051432,1.708287,0.660085,0.097991,4.007285,0.183775
S2585,2.075926,1.75416,0.536415,-2.031871,4.007285,0.172926
S2586,2.838007,2.268293,-0.096353,-4.255649,5.184273,0.200883
S2587,2.319677,1.622801,0.188582,-1.075787,5.184273,0.144649
S2588,2.254908,1.430877,0.168387,-0.756006,5.184273,0.12335
S2589,2.251023,1.410471,0.269965,-0.605207,5.184273,0.121973
S2590,2.189163,1.251497,-0.296223,-0.684182,5.184273,0.111303
S2591,2.256297,1.348915,-0.889108,-0.541522,5.184273,0.135953
S2592,0.784257,0.509468,0.238649,-0.129123,1.824022,0.069532
S2593,1.824354,1.159911,0.812072,0.287182,4.036991,0.116135
S2594,1.840341,1.231305,0.780492,0.278711,4.036991,0.1224
S2595,1.883768,1.345256,0.785814,0.284881,4.036991,0.137538
S2596,2.02017,1.585575,0.588538,0.115797,4.036991,0.159153
S2597,2.835678,2.14899,-0.106782,-0.924596,5.204511,0.180662
S2598,2.90096,2.375433,0.052828,-1.109606,5.204511,0.204384
S2599,2.612375,2.135642,-0.388557,-0.459266,5.204511,0.225902
S2600,3.310715,2.868354,-0.882335,-0.324306,5.204511,0.414934
S2601,3.319701,2.894705,-0.736229,-0.288728,5.204511,0.412515
S2602,3.35823,2.958393,-0.729434,-0.277364,5.204511,0.439324
S2603,2.94722,2.657084,-0.52673,-0.885551,5.020757,0.476038
S2604,3.114733,2.887982,-0.114466,-1.890237,5.020757,0.523757
S2605,2.962307,2.636989,-0.258392,-1.508014,5.020757,0.476409
S2606,2.572449,2.3838,0.534749,-0.93793,3.501625,0.412895
S2607,2.904592,2.768576,0.785004,-4.158279,3.518246,0.536149
S2608,3.232665,3.08664,0.773048,-4.652108,4.119386,0.646911
S2609,3.008765,2.816456,0.291729,-1.018182,4.119386,0.57449
S2610,3.006806,2.814414,0.345593,-1.003643,4.119386,0.590892
S2611,3.268915,3.186708,-0.009692,-1.746993,4.119386,0.68038
S2612,3.381432,3.285237,-0.139266,-1.849615,4.119386,0.715192
S2613,3.572053,3.450361,-0.067443,-1.835459,4.508985,0.807017
S2614,4.198333,3.896247,0.295963,-1.528334,6.794701,1.772012
S2615,4.818157,4.609782,0.843938,-7.520003,6.794701,2.518013
S2616,5.094545,4.958695,0.799966,-12.547313,6.794701,2.734433
S2617,5.623965,5.523755,0.796527,-17.481473,6.794701,6.352642
S2618,5.591282,5.477399,0.084986,-25.568638,6.794701,6.401342
S2619,5.628573,5.522446,-0.180483,-36.357032,6.794701,6.585733
S2620,5.037849,4.871961,-0.355187,-22.968444,6.716411,5.599333
S2621,5.028136,4.863857,0.214335,-14.55027,6.716411,4509713699990634.0
S2622,4.786536,4.575161,-0.181247,-12.838817,6.716411,4509713699990634.0
S2623,4.023078,3.819213,0.086826,-9.272666,6.008146,4509713699990630.0
S2624,4.10703,3.903136,0.122072,-9.250456,6.008146,4509713699990631.0
S2625,3.634676,3.264744,0.469406,-3.870865,6.008146,4509713699990630.0
S2626,3.608887,3.231284,0.393209,-3.831184,6.008146,4509713699990630.0
S2627,3.080628,2.873161,0.376742,-6.177517,4.31821,1.216728
S2628,2.793621,2.436638,-0.444002,-2.162132,4.31821,1.040812
S2629,2.652375,2.135587,-0.569972,-1.55383,4.31821,0.959854
S2630,2.200901,1.806759,-0.536174,-1.682811,3.859409,0.602201
S2631,2.522558,2.176086,-0.418242,-2.071997,3.859409,0.810954
S2632,2.597535,2.242497,-0.41044,-2.041939,3.859409,0.868841
S2633,2.134509,1.819657,-0.091396,-1.375389,3.164878,0.640429
S2634,2.585118,2.320369,0.270648,-3.925921,3.625818,0.95917
S2635,2.919593,2.815425,0.263186,-12.289949,3.625818,1.161342
S2636,2.772669,2.540282,0.623555,-3.974064,3.625818,1.061029
S2637,3.192792,2.847033,0.465808,-3.385007,5.005381,2.013023
S2638,3.680205,3.239569,0.615251,-2.859579,5.444711,4086799740006682.5
S2639,4.27011,3.930343,0.796447,-4.322887,5.467018,8190342885038500.0
S2640,4.326902,3.994288,0.900783,-4.466745,5.467018,8190342885038499.0
S2641,4.132286,3.627558,0.622613,-1.401189,5.467018,8190342885038499.0
S2642,4.161172,3.742742,0.407471,-1.782825,5.467018,8190342885038499.0
S2643,4.357807,3.895997,0.042837,-1.856546,5.924912,1.2637581406327438e+16
S2644,4.055751,3.620928,-0.189447,-1.831715,5.924912,8550781666320757.0
S2645,4.035509,3.605823,-0.404912,-1.881226,5.924912,4447238521288944.5
S2646,3.856232,3.396655,-0.327332,-1.686365,5.924912,4447238521288944.5
S2647,3.994097,3.6715,-0.574021,-6.412249,5.924912,4447238521288944.5
S2648,4.664165,4.450664,-0.796624,-14.224721,6.060473,8996229404382704.0
S2649,4.39136,4.213776,-0.686634,-16.132912,6.060473,4548990883093767.0
S2650,4.148452,3.814153,-0.675786,-7.134817,6.060473,4548990883093766.0
S2651,3.726469,3.417172,-0.857291,-7.689668,6.060473,4548990883093762.0
S2652,3.572525,3.11133,-0.893089,-4.614195,6.060473,4548990883093761.0
S2653,3.385677,2.654106,-0.897271,-2.239862,6.060473,4548990883093761.0
S2654,2.335865,1.782477,-0.750645,-1.82383,4.503581,0.858347
S2655,1.469692,1.150274,-0.235453,-1.602402,2.994503,0.347944
S2656,1.990345,1.512848,0.009897,-1.305788,3.57201,0.621915
S2657,2.801644,1.960887,-0.561048,-1.083861,5.682735,4265460733455580.5
S2658,3.597946,2.741896,-0.626274,-1.520704,5.682735,8472931838522815.0
S2659,4.506905,3.841654,0.435912,-0.108811,6.648636,8472931838522815.0
S2660,4.764584,4.349226,0.592167,0.02296,6.648636,8472931838522815.0
S2661,4.769683,4.379562,0.728881,0.043017,6.648636,8472931838522813.0
S2662,5.119833,4.7494,0.776248,0.000755,6.648636,1.2819683835073618e+16
S2663,5.137023,4.764788,0.173607,-0.026854,6.648636,8554223101618040.0
S2664,4.795424,4.384917,0.305686,-0.056536,6.648636,4346751996550806.0
S2665,4.506563,4.160025,0.424356,0.024916,5.791037,8324397591734048.0
S2666,4.599262,4.261016,-0.032999,-0.2845,5.791037,8324397591734048.0
S2667,5.199039,5.11308,-0.155902,-0.797208,6.004753,8324397591734049.0
S2668,4.773069,4.62076,-0.189281,-0.69872,6.004753,3977645595183242.5
S2669,4.155545,3.744783,0.216546,-4.456579,6.004753,3977645595183242.0
S2670,4.280404,3.885305,0.175869,-4.897594,6.004753,3977645595183242.0
S2671,3.702909,3.110172,-0.889078,-3.058002,6.004753,1.325172
S2672,3.708209,3.114541,-0.460332,-2.460775,6.004753,1.507473
S2673,3.679018,3.096421,0.191723,-1.48999,5.896033,4425561728008726.0
S2674,4.288477,3.639884,0.230481,-1.62022,6.097901,9002645507940939.0
S2675,4.420709,3.999924,0.443726,-2.249139,6.097901,9002645507940939.0
S2676,4.083577,3.375999,0.782798,-1.013962,6.097901,9002645507940939.0
S2677,4.079217,3.34375,0.983554,-1.103003,6.097901,9002645507940939.0
S2678,4.007195,3.276113,0.904083,-1.148016,6.097901,9002645507940937.0
S2679,3.356128,2.701659,0.793862,-1.161343,6.097901,4577083779932211.0
S2680,2.964,2.472647,-0.527702,-0.358784,4.723831,0.549142
S2681,6.301876,4.339978,-0.615798,-0.232779,13.883425,0.553776
S2682,6.543522,4.991762,-0.549036,-0.349486,13.883425,0.616028
S2683,6.70926,5.525711,-0.57189,-0.465239,13.883425,0.666932
S2684,6.55913,5.210083,-0.320315,-0.893119,13.883425,0.473962
S2685,7.047765,5.930925,-0.055091,-2.469452,13.883425,0.458193
S2686,7.123141,6.036858,-0.089704,-2.609257,13.883425,0.462965
S2687,5.272884,4.960497,0.461426,-6.303847,7.425263,0.432629
S2688,5.125325,4.754124,0.453208,-5.394499,7.425263,0.398159
S2689,5.468582,5.133234,0.510338,-5.848563,7.425263,0.403208
S2690,5.596294,5.374237,0.431449,-17.243787,7.425263,0.412914
S2691,4.881672,4.408924,0.308429,-4.648207,7.425263,0.34262
S2692,4.615794,4.1297,0.102541,-0.693755,7.425263,0.393507
S2693,3.508759,3.072398,0.46293,-0.019718,5.933346,0.331924
S2694,3.475442,3.033371,-0.138764,-0.088579,5.933346,0.366827
S2695,4.556805,3.601893,-0.737362,-0.6055,9.344478,7013964309467739.0
S2696,5.011195,4.039494,-0.646164,-2.054172,9.344478,7013964309467739.0
S2697,5.069909,4.229956,-0.361914,-2.915471,9.344478,7013964309467739.0
S2698,5.293286,4.489343,-0.491954,-3.212485,9.344478,7013964309467739.0
S2699,5.43026,4.835689,-0.321945,-4.254978,9.344478,7013964309467739.0
S2700,5.468095,4.902936,-0.341066,-5.030603,9.344478,7013964309467739.0
S2701,4.429003,4.189048,-0.01234,-10.152531,6.280343,1.006859
S2702,5.005009,4.556999,0.507044,-3.971356,8.48805,6371129743089447.0
S2703,5.515934,5.213417,0.266502,-7.754147,8.48805,6371129743089445.0
S2704,5.11692,4.576067,0.630476,-1.476767,8.48805,6371129743089445.0
S2705,4.972294,4.234145,0.733311,-0.630971,8.48805,6371129743089445.0
S2706,4.94773,4.195486,0.81097,-0.615251,8.48805,6371129743089445.0
S2707,4.616312,3.780041,0.542686,-0.495316,8.48805,6371129743089445.0
S2708,3.169888,2.717902,0.012349,-0.256548,6.063759,0.596336
S2709,2.287743,2.175208,0.084341,-0.233732,3.035654,0.299266
S2710,2.3293,2.235298,-0.127199,-0.685418,3.035654,0.315456
S2711,2.47728,2.441333,-0.681725,-1.259913,3.035654,0.338226
S2712,2.154401,2.017439,-0.470774,-1.453987,2.807598,0.25972
S2713,2.777973,2.423545,0.159655,-3.323997,5.00512,0.25114
S2714,3.560116,3.045944,0.027125,-3.016543,5.849606,0.290153
S2715,3.471803,2.917805,-0.278389,-1.007045,5.849606,0.302843
S2716,4.149417,3.595527,-0.781,-0.222146,5.849606,0.873047
S2717,4.053191,3.350078,-0.829333,-0.179516,5.849606,0.855045
S2718,4.19007,3.709375,-0.931162,-0.183685,5.849606,0.934859
S2719,3.749668,3.211476,-0.90977,-0.343028,5.849606,0.928836
S2720,3.890216,3.299301,-0.713192,-3.312984,6.376559,1.514437
S2721,4.163534,3.654009,-0.327595,-4.301229,6.376559,1.611837
S2722,4.279651,3.734569,-0.072024,-0.201799,6.376559,1.077429
S2723,5.0739,4.711488,-0.36331,-0.081586,6.733039,1.135465
S2724,5.817833,5.513219,-0.550245,-0.176781,7.458459,1.131124
S2725,5.944968,5.778874,-0.44337,-0.129559,7.458459,1.238437
S2726,5.811563,5.647812,-0.309098,-0.112134,7.458459,1.040061
S2727,5.602084,5.242872,-0.055587,-0.098386,7.458459,0.929349
S2728,4.972234,4.230476,-0.665958,-0.069853,7.458459,0.860624
S2729,4.355475,3.656434,0.30475,0.070305,7.458459,0.824096
S2730,3.119689,2.488341,0.8025,0.232993,5.590189,0.746018
S2731,2.944733,2.317096,0.559859,0.171627,5.590189,0.630705
S2732,1.95376,1.628329,0.543783,0.27476,3.288784,0.204681
S2733,2.400494,1.977551,0.709944,0.38385,3.832701,0.409394
S2734,3.628448,3.047121,0.805717,0.249536,6.669571,5006179801266822.0
S2735,3.852085,3.260087,0.855374,-0.315216,6.669571,5006179801266822.0
S2736,4.0269,3.670059,0.828697,-1.508371,6.669571,5006179801266822.0
S2737,3.943116,3.51177,0.799109,-0.648555,6.669571,5006179801266821.0
S2738,3.942312,3.509587,0.807732,-0.626423,6.669571,5006179801266821.0
S2739,4.157114,3.706272,0.75695,-0.851986,6.669571,5006179801266821.0
S2740,3.480757,3.206768,0.365335,-1.203629,5.012807,0.875564
S2741,3.402337,3.145175,-0.012115,-1.423849,5.012807,0.777142
S2742,3.206435,2.799519,-0.095882,-1.135989,5.012807,0.705269
S2743,3.470756,3.134037,-0.820361,-1.238136,5.012807,0.737586
S2744,3.421249,2.926355,-0.823117,-0.972282,5.012807,0.703722
S2745,3.055883,2.641873,-0.788121,-0.898053,4.197021,0.546817
S2746,2.765356,2.334387,-0.711387,-0.35769,4.197021,0.447227
S2747,3.259751,2.627743,-0.419667,-0.186928,5.957154,1.080303
S2748,3.972016,3.425402,-0.02065,-0.198853,5.957154,2.098153
S2749,3.711342,3.004352,0.26149,-0.318758,5.957154,2.0616
S2750,3.773998,3.252818,0.226739,-0.211602,5.957154,2.088882
S2751,3.538065,2.828559,0.341021,-0.036536,5.957154,1.974369
S2752,3.464781,2.609113,0.029436,-0.154052,5.957154,1.953238
S2753,2.492741,1.759818,0.541467,0.124412,5.62176,1.143363
S2754,1.743867,1.413716,0.066881,-2.212401,3.545147,0.161979
S2755,2.058247,1.711336,-0.112722,-2.97886,3.545147,0.189275
S2756,1.963005,1.554015,-0.166717,-2.21637,3.545147,0.174658
S2757,1.96625,1.562138,-0.142103,-2.421361,3.545147,0.174631
S2758,1.999879,1.648682,-0.507063,-4.276022,3.545147,0.183229
S2759,2.292379,1.984553,-0.215153,-4.161804,3.545147,0.213665
S2760,1.883146,1.647306,-0.388915,-1.059106,2.900971,0.196251
S2761,1.582069,1.408525,-0.384141,-0.540535,2.876613,0.181339
S2762,1.600837,1.44364,-0.692431,-0.526415,2.876613,0.187085
S2763,2.207052,1.943549,-0.224007,-0.232144,3.808546,0.351796
S2764,2.83178,2.516245,-0.125797,-0.524842,4.466401,0.563482
S2765,2.739245,2.416204,0.641792,-2.448988,4.466401,0.591417
S2766,3.693582,3.205425,0.455138,-2.554547,6.256995,1.24437
S2767,4.516972,4.050038,0.200706,-3.929593,6.53596,2.297173
S2768,4.767967,4.533981,-0.649377,-11.368236,6.53596,2.448268
S2769,5.033448,4.813882,-0.538875,-0.61074,6.53596,2.337813
S2770,4.798933,4.481579,-0.392119,-0.498683,6.53596,2.192868
S2771,5.250553,5.051061,-0.340263,-0.654843,6.53596,2.675151
S2772,5.193304,5.002134,-0.220257,-0.618953,6.53596,2.642534
S2773,4.87009,4.715633,0.099664,-0.531607,5.963438,1.902261
S2774,4.840809,4.677677,0.216559,-0.49753,5.963438,1.917565
S2775,4.305671,3.907342,-0.617264,-2.876609,5.963438,1.865165
S2776,4.904429,4.538761,0.636731,-0.096716,6.261099,1.849451
S2777,4.345414,3.786267,0.664057,0.075501,6.261099,1.314668
S2778,3.739428,3.206244,0.528743,0.13177,6.261099,0.700189
S2779,3.21541,2.596078,0.635327,0.063415,6.261099,0.37827
S2780,2.899902,2.202504,0.854374,-0.281004,6.261099,0.218932
S2781,3.002274,2.406794,0.891779,-0.380579,6.261099,0.244557
S2782,2.344035,2.072081,0.43746,-2.704158,4.252821,0.238834
S2783,2.497884,2.279085,-0.387654,-1.751002,4.252821,0.283826
S2784,3.104079,2.723852,-0.578203,-0.651374,5.151897,0.56595
S2785,3.136694,2.797728,-0.606172,-0.661032,5.151897,0.583237
S2786,3.098897,2.660504,-0.639488,-0.578241,5.151897,0.562968
S2787,3.011167,2.491315,-0.716562,-0.41551,5.151897,0.539703
S2788,2.71436,2.25067,-0.085732,-0.815213,5.151897,0.582334
S2789,3.646645,2.920177,-0.213021,-0.845523,6.437355,1.48932
S2790,3.321123,2.660904,0.250892,-0.661958,6.437355,1.335357
S2791,3.449137,2.858576,0.254973,-0.786566,6.437355,1.406987
S2792,3.873757,3.507795,0.150259,-1.884381,6.437355,1.646997
S2793,4.474951,4.260426,-0.640261,-16.897388,6.437355,1.998956
S2794,6.272378,5.646657,0.675729,0.030012,11.12634,1.984213
S2795,6.825398,6.109447,0.48727,0.070556,11.12634,1.102496
S2796,6.671324,5.622636,0.451956,0.048559,11.12634,0.944364
S2797,6.573949,5.181432,0.392686,0.006129,11.12634,0.831646
S2798,6.34139,4.610003,0.421152,-0.046909,11.12634,0.607467
S2799,5.917903,3.736684,0.865977,-0.119894,11.12634,0.243822
S2800,3.818803,2.062224,0.688491,-0.075527,9.214093,0.173366
S2801,3.405296,1.890525,0.970116,0.330697,8.1839,0.156788
S2802,8.127962,4.793026,0.961407,0.035037,18.090397,0.245171
S2803,11.268153,7.956208,0.814637,-0.408097,19.117115,0.358977
S2804,12.396309,9.918784,0.749579,-1.101266,19.117115,0.437774
S2805,13.010179,11.473378,0.681864,-2.516418,19.117115,0.52406
S2806,13.271147,12.377639,0.600896,-5.023541,19.117115,0.580695
S2807,12.910011,11.547158,0.804836,-2.803574,19.117115,0.554932
S2808,10.679775,9.099683,0.048314,-2.696201,19.117115,0.491392
S2809,7.735181,6.969127,0.473464,-3.3298,12.689302,0.426254
S2810,5.777674,5.107516,0.655828,-2.295584,9.679971,0.33733
S2811,5.125279,4.684702,0.296331,-0.427204,7.143086,0.416943
S2812,6.088567,5.32557,0.188143,-0.04735,10.350361,1.055407
S2813,6.127489,5.395283,0.282456,0.008327,10.350361,1.085624
S2814,6.274583,5.619024,0.215689,-0.01223,10.350361,1.097579
S2815,6.030421,5.346732,-0.153731,-0.409716,10.350361,1.100742
S2816,6.107782,5.563195,-0.818351,-1.088844,10.350361,1.137104
S2817,6.221337,5.657462,-0.854256,-0.771668,10.350361,1.329109
S2818,5.708962,5.331342,-0.367877,-0.370046,8.393642,1.54296
S2819,5.616173,5.162554,-0.360545,-0.333721,8.393642,1.515748
S2820,6.980387,6.23945,-0.286994,-1.039661,11.209361,8413745630077829.0
S2821,7.166913,6.482477,0.422633,-3.794957,11.209361,8413745630077829.0
S2822,7.352201,6.830678,0.106506,-6.276304,11.209361,8413745630077829.0
S2823,6.751234,6.033799,-0.083141,-4.331589,11.209361,8413745630077829.0
S2824,5.8567,4.912941,-0.542473,-3.793423,11.209361,8413745630077828.0
S2825,5.805574,4.777433,-0.76259,-2.376472,11.209361,8413745630077828.0
S2826,3.597185,3.080805,-0.802148,-2.116341,6.158195,0.478696
S2827,2.658906,2.328484,-0.745627,-1.010365,4.907615,0.311142
S2828,1.753834,1.568666,-0.142728,-0.332054,2.927412,0.184141
S2829,2.514156,1.963311,-0.334444,-1.28561,5.295283,0.186596
S2830,3.309622,2.606875,-0.35311,-3.312441,5.529883,0.218839
S2831,3.246533,2.45084,-0.315716,-2.514628,5.529883,0.206072
S2832,3.561382,2.901085,0.002357,-2.386264,5.529883,0.237718
S2833,4.056993,3.466321,0.227781,-2.551278,5.529883,0.272436
S2834,5.569403,4.967013,0.098894,-4.001824,9.35286,0.353917
S2835,5.652274,5.050841,0.002388,-4.255599,9.35286,0.355403
S2836,5.460186,4.831811,0.024993,-3.784427,9.35286,0.342705
S2837,5.472652,4.896607,-0.243202,-4.979022,9.35286,0.347566
S2838,5.402134,4.783564,-0.258511,-4.256892,9.35286,0.344363
S2839,5.1487,4.452944,-0.556824,-1.082594,9.35286,0.372785
S2840,3.924433,3.654769,-0.872817,-0.496027,5.798252,0.439448
S2841,5.529083,4.549078,-0.925434,-0.649501,11.164102,8379774513126729.0
S2842,6.29428,5.261218,-0.908763,-1.336232,11.164102,8379774513126731.0
S2843,6.45726,5.677641,-0.910278,-2.175308,11.164102,8379774513126731.0
S2844,6.343671,5.297438,-0.856545,-4.095198,11.164102,8379774513126731.0
S2845,6.320011,5.245724,-0.845509,-1.480048,11.164102,8379774513126731.0
S2846,6.957416,5.895437,-0.911005,-0.404147,11.164102,8379774513126731.0
S2847,6.896037,5.856956,-0.926737,-0.206274,10.933221,1.217899
S2848,7.688375,6.423992,-0.84155,-0.862158,11.890755,0.428954
S2849,7.632344,6.29631,-0.731942,-1.863634,11.890755,0.3642
S2850,7.634836,6.318967,-0.83466,-1.960214,11.890755,0.366276
S2851,8.024677,6.969383,-0.903993,-0.616351,11.890755,0.685411
S2852,7.981378,6.927821,-0.934252,-0.188699,11.890755,1.254738
S2853,7.542093,6.583415,-0.830268,-0.248198,11.890755,1.834433
S2854,7.207681,6.363843,-0.726165,-2.30896,10.57332,2.718166
S2855,8.150239,7.498082,-0.425684,-10.821981,10.57332,3.143043
S2856,8.329122,8.063898,-0.255734,-37.019086,10.57332,3.24929
S2857,7.905083,7.237477,-0.686879,-5.5978,10.57332,2.918833
S2858,7.175978,6.071086,-0.837329,-3.837577,10.57332,2.290293
S2859,6.215796,4.795265,-0.796513,-3.497075,10.57332,1.650126
S2860,5.037002,3.978895,-0.295859,-2.002926,9.783969,1.168931
S2861,3.10614,2.544474,0.166368,-0.355283,5.675096,0.72991
S2862,3.58297,2.850039,0.08594,-0.392163,6.135816,0.95891
S2863,4.107536,3.435868,-0.267774,-1.938636,6.135816,1.116573
S2864,4.214333,3.668316,0.409783,-2.472447,6.135816,1.146993
S2865,4.266721,3.805229,0.687937,-1.901309,6.135816,1.156762
S2866,4.056799,3.636177,0.533789,-2.724144,6.135816,0.858126
S2867,4.033605,3.525006,0.372299,-3.028052,6.135816,0.845189
S2868,3.16818,2.586134,0.219072,-2.765581,5.200625,0.50419
S2869,2.55268,2.124859,0.115158,-1.545382,4.660789,0.367476
S2870,2.334633,1.797147,-0.090458,-1.350484,4.660789,0.329782
S2871,2.234835,1.655343,-0.844915,-1.446613,4.660789,0.324287
S2872,1.397335,1.189068,-0.71814,-0.704452,2.432975,0.182613
S2873,1.432967,1.259063,-0.599364,-0.639799,2.432975,0.188805
S2874,1.431726,1.255449,-0.616307,-0.660162,2.432975,0.189502
